"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"2065224306377060683","2026-06-12T00:06:59.000Z","45","BREAKING NEWS: Kelompok Peretas Iran ""Handala"" Klaim Lumpuhkan Fasilitas Air California

Kelompok peretas (hacker) asal Iran, Handala, mengeklaim telah berhasil membobol sistem kendali fasilitas air di California, Amerika Serikat. Untuk memperkuat klaim tersebut, mereka merilis https://t.co/W6kD8bq3oz","2065224306377060683","https://pbs.twimg.com/amplify_video_thumb/2065224219177472000/img/dlcATRXVh_hIUAU0.jpg","","in","","1","1","28","https://x.com/SoftWarNews/status/2065224306377060683","2256063276","SoftWarNews"
"2064998727438491773","2026-06-11T09:26:58.000Z","4","DAMPAK NYATA KE RAKYAT: BUKAN ABSTRAK

""Ah itu urusan elite, nggak ngaruh ke gue.""

Salah. Ini langsung ke lo:

Tanpa e-KTP yang berfungsi baik, warga kesulitan mendapat layanan medis dan menjadi peserta BPJS, karena data peserta harus sesuai dengan e-KTP. 

Absennya e-KTP juga https://t.co/knDvp1DDZR","2065002842314977450","https://pbs.twimg.com/media/HKhdIv1aoAAi8GO.png","dimarsasongko98","in","","0","1","3","https://x.com/dimarsasongko98/status/2065002842314977450","1781618112259076096","dimarsasongko98"
"2064935218201727029","2026-06-11T04:58:15.000Z","16","pernyataan luhut tentang skema bansos tunai rp5,4 juta per orang langsung disambut euforia, tapi sehari kemudian jubir den jodi mahardi meluruskan bahwa angka itu hanyalah ilustrasi akumulasi maksimal dari program perlindungan sosial yang sudah berjalan, 

bukan bantuan tambahan https://t.co/LvbnmViYmN","2064935218201727029","https://pbs.twimg.com/media/HKgfl5Ga4AAT4sK.png","","in","","0","6","12","https://x.com/marsekarl/status/2064935218201727029","3152571817","marsekarl"
"2064677075840352672","2026-06-10T14:50:47.000Z","15","@anoenny Beasiswa yg pasti² aja guys. Percayalah, aku tau kalian butuh tapi data kalian sama halnya berharga. Kalau ngomongin data bocor, sebenernya kata dosen aku orang Indonesia itu baik karna nggak ada yg lapor. Salah satu faktornya, karna ribet urus birokrasi buat laporan keknya 🙏🏻","2064721946470973749","","claricacamarica","in","","0","1","0","https://x.com/claricacamarica/status/2064721946470973749","3064336861","claricacamarica"
"2064612178989347170","2026-06-10T07:34:36.000Z","0","ANTARA -  ANTARA -  Kesalahan tangani limbah hard drive picu data bocor dari RS di Jepang https://t.co/hgTY9cuL9S https://t.co/TtxzCpmVmZ","2064612178989347170","https://pbs.twimg.com/media/HKb51hwb0AA9L2m.jpg","","in","","0","0","0","https://x.com/antaranews/status/2064612178989347170","18071520","antaranews"
"2064536691206222227","2026-06-10T02:34:39.000Z","2","kacau ih, ini modus penipuan kah? kok dia bisa tau data pribadi? bank mandiri sedang mengalami kebocoran data kah? https://t.co/yT9GIbcxAW","2064536691206222227","https://pbs.twimg.com/media/HKa1LLMaYAElHtV.jpg","","in","","0","0","0","https://x.com/imherekawan_/status/2064536691206222227","1299669588309757952","imherekawan_"
"2064133478065823863","2026-06-08T23:52:25.000Z","102","Data Bocor! Selisih Ekspor Batu Bara RI Bikin Geleng-Geleng Kepala.
(source: Indonesia Emas)
Nah itu, kalo mau optimalkan pajak spt yg dibilang Ketua Komisi XI DPR RI, M. Misbakhun, maka beresin aja tuh pajak dari selisih eksport batu bara yg tak tercatat itu.
--
Selasa pagii https://t.co/q2pfoCk5Xp","2064133478065823863","https://pbs.twimg.com/amplify_video_thumb/2064133307198275584/img/InrgnO_sQOn-6q_0.jpg","","in","","5","8","84","https://x.com/taufik_q/status/2064133478065823863","175752154","taufik_q"
"2063837444944834564","2026-06-08T04:16:05.000Z","0","Lockdown Mode Diluncurkan, Fitur Baru ChatGPT Cegah Kebocoran Data https://t.co/vY0keh3VGe","2063837444944834564","","","in","","0","0","0","https://x.com/Harian_Jogja/status/2063837444944834564","118371948","Harian_Jogja"
"2063571627225522652","2026-06-07T15:34:56.000Z","3","@KapudS640 Tepat setahun lalu w kena jg 1,5jt lebih. Transaksi kecil2 tapi buanyak udah lapor mereka cuma muter2 jawabnya. gk ada solusi. Alhasil gw lock kartu gw open blu bca. Kayaknya sih ya data bocor dr situs tertentu
Tp kartu gw cuma pakai di ps5, gk pernah transaksi diluar itu","2063645895229645006","","KapudS640","in","","0","0","0","https://x.com/naoy____/status/2063645895229645006","274407039","naoy____"
"2063092837949087770","2026-06-06T02:57:17.000Z","2","Riset Kaspersky menyimpulkan sesuatu yang mengusik: sekitar 68 persen kata sandi modern bisa diretas dalam waktu kurang dari satu hari. Bahkan 60 persen di antaranya jebol hanya dalam satu jam. Riset itu menganalisis 231 juta kata sandi dari kebocoran data antara 2023 hingga 2026 https://t.co/cHRsOkxOYg","2063092837949087770","https://pbs.twimg.com/media/HKGT3hxboAE8X2H.jpg","","in","","0","1","1","https://x.com/melekmedia/status/2063092837949087770","146060482","melekmedia"
"2063064579589152936","2026-06-06T02:41:59.000Z","9","@discountfess Males, data pribadi bocor grgr ni app","2063088985057173795","","discountfess","in","","0","1","0","https://x.com/yeriniff/status/2063088985057173795","1415596242051035137","yeriniff"
"2062905271656276256","2026-06-06T00:08:28.000Z","10","@agngw_ Prosesnya bukan meretas (nge-hack) server X/Twitter untuk narik nomor HP. 

X itu sistemnya aman.

Alurnya adalah: 
Username X 
➡️ Dicari di Google/Platform lain 
➡️ Ketemu jejak digital lama atau data bocor yang memuat Nomor HP/Email 
➡️ Nomor HP dicoba login ke WA/Telegram","2063050354271650175","","agngw_","in","","0","2","0","https://x.com/BlackPipsOnX/status/2063050354271650175","1392069780601905155","BlackPipsOnX"
"2062905271656276256","2026-06-05T20:51:35.000Z","3","@agngw_ Belio oversharing.
Belio pernah share email belio di twitnya(twit 2013 an)

Darisitu bisa aja si penyerang langsung coba ""lupa sandi"" buat apam emailnya.
Bisa juga dicari emailnya di bot telegram yg isinya data bocor, darisitu nanti bisa dapet nomernya dan lain sebagainya....","2063000805335347475","","agngw_","in","","0","1","0","https://x.com/izaki_34/status/2063000805335347475","1370649056045723651","izaki_34"
"2062850568314647037","2026-06-05T10:54:45.000Z","1","Berikut beberapa ""minus"" yg bikin Bitcoin maxi menghindari Ledger.👇

1. Ledger pernah terjadi kebocoran data!
Yupz, kalian ga salah baca: kebocoran data/data breach. Yg bocor bukan seed phrase pengguna, karena pihak Ledger pun ga tau seed phrase penggunanya. Tapi tetep aja,","2062850609762472372","","rdmcryptoguy","in","","0","1","0","https://x.com/rdmcryptoguy/status/2062850609762472372","1650356482242908160","rdmcryptoguy"
"2062748449506832506","2026-06-05T04:08:49.000Z","98","EORMC dan Perlindungan Data Pengguna: Strategi Privasi, Keamanan Data, dan Tata Kelola Akses

Tujuan utama kebijakan perlindungan privasi pengguna adalah mengendalikan cakupan pengumpulan informasi pribadi, membatasi hak akses terhadap data, menekan risiko kebocoran data, serta https://t.co/OkJokoukzo","2062748449506832506","https://pbs.twimg.com/media/HKBat9bWwAE_VGB.jpg","","in","","0","0","74","https://x.com/Eormc_Indonesia/status/2062748449506832506","1419573603851374593","Eormc_Indonesia"
"2062173718931988694","2026-06-03T14:05:02.000Z","1","💭 siapa yg bertanggungjawab data coretax bocor ke tangan penipu? ortuku hampir kena astaghfirullahalazim. penipunya vc wa ortuku buat diarahin ini itu, untung telfonnya di rumah dan aku denger. udah webnya jelek, data bocor, kalo amit2 ada kerugian siapa bakalan ganti?","2062173718931988694","","","in","","0","0","0","https://x.com/baseconvo/status/2062173718931988694","3543491593","baseconvo"
"2062164927436230992","2026-06-03T13:36:54.000Z","0","@chul3x @JNE_ID Mohon maaf kak Nasrul. mengenai kesamaan data dan dugaan kebocoran data Customer masih harus diinvestigasi lebih lanjut ya kak. Kami pastikan kiriman kakak dalam kondisi aman. Kami selalu siap untuk melayani apabila kakak memiliki pertanyaan terkait kiriman kakak dan layanan JNE.","2062166638276001911","","chul3x","in","","0","0","0","https://x.com/JNECare/status/2062166638276001911","2365077614","JNECare"
"2061984458983796801","2026-06-03T01:32:59.000Z","32","TVING mengakui dan meminta maaf atas kebocoran data pribadi penggunanya

Kebocoran data pribadi meliputi ID, nama, tanggal lahir, gender, no hp, dan e-mail. Tving memastikan bahwa data NIK dan no rekening pembayaran aman

https://t.co/It4bNueEMZ https://t.co/KJPV7Zgz7i","2061984458983796801","https://pbs.twimg.com/media/HJ2j77SbgAActd9.jpg","","in","","0","1","6","https://x.com/tang__kira/status/2061984458983796801","1211794832","tang__kira"
"2061757651260944568","2026-06-02T10:31:44.000Z","200","Mama Sinta lapor polisi soal film Pesta Babi. Katanya wajahnya dipakai tanpa izin. Sakit hati, wajar.

Tapi kenapa lakornya ke Polda Metro, bukan Polda Papua? Kenapa baru sekarang, padahal filmnya rilis 22 Mei?

Keluarga bilang beliau diancam, dijemput jet pribadi Jhonlin Group,","2061757651260944568","","","in","","0","0","63","https://x.com/marsekarl/status/2061757651260944568","3152571817","marsekarl"
"2061692604442689582","2026-06-02T07:07:38.000Z","2","@mrtweepsID Data bocor lagi, data bocor lagi. Gue gak heran sih, yang bikin sistemnya aja mungkin masih pake password 123456.","2061706289483518118","","mrtweepsID","in","","0","1","0","https://x.com/buzuzima0/status/2061706289483518118","2054285397719678976","buzuzima0"
"2061692604442689582","2026-06-02T06:15:19.000Z","10","Format keluhan yang bisa di custom

Yth. BPJS Kesehatan,
Saya ingin menyampaikan keluhan terkait dugaan kebocoran data pribadi peserta BPJS Kesehatan.
Tanggal Kejadian:[Isi tanggal diketahui/terjadinya dugaan kebocoran]
Bukti Laporan:[Cantumkan tautan, tangkapan layar, atau bukti","2061693124641259996","","mrtweepsID","in","","0","0","0","https://x.com/mrtweepsID/status/2061693124641259996","155157511","mrtweepsID"
"2061692604442689582","2026-06-02T06:13:15.000Z","153","JANGAN DIAM! 
Jika Data kalian bocor di edabu BPJS kesehatan - LAKUKAN INI!

Melanjutkan thread terkait kebocoran data yang kami bahas sebelumnya. Kita sebagai pengguna BPJS Kesehatan, harus bertindak. jangan diam saja.. 

Bookmark+RT untuk sebar kebaikan https://t.co/vRFxfbpWNY","2061692604442689582","https://pbs.twimg.com/media/HJyaQUqbQAAaP5R.jpg","","in","","4","11","95","https://x.com/mrtweepsID/status/2061692604442689582","155157511","mrtweepsID"
"2061426111029154039","2026-06-01T12:40:56.000Z","9","Contoh kebocoran data yang kami peroleh dan sudah kami sensor

Ingat kebocoran data ini bisa terjadi ke siapa saja.  Dan sangat memprihatinkan!!!

Mohon atensinya:
@BPJSKesehatanRI 
@kemendagri https://t.co/kbRT9PvikC","2061427779368071556","https://pbs.twimg.com/media/HJuppA_akAAAVjV.jpg","mrtweepsID","in","","0","1","6","https://x.com/mrtweepsID/status/2061427779368071556","155157511","mrtweepsID"
"2061305546612088995","2026-06-01T11:29:25.000Z","2","@KangManto123 @kemkomdigi @kemkomdigi mending elu hapus Judol dan amankan data aja ngapain ngurusin beginian bukannya ada UU privasi anda lihat udah berapa banyak data kebobolan cuma karena elu enggak becus sekali bikin gebrakan malah ada laporan data bocor hayo siapa yang akan disalahkan YAH ANDA LAH","2061409779860545900","","KangManto123","in","","0","0","0","https://x.com/TukangReport12/status/2061409779860545900","1400149247123628032","TukangReport12"
"2061274082335936703","2026-06-01T02:30:12.000Z","4","PewDiePie , youtuber gaming legendaris yang biasa bikin video meme, pewdiepie vs t-series, dan konten absurd  sekarang tiba-tiba launch project AI serius di github .
namanya Odysseus.

ini self-hosted AI workspace yang jalan full di hardware kamu sendiri. artinya : 
- chat dengan https://t.co/KS93OHWPiU","2061274082335936703","https://pbs.twimg.com/media/HJscsF4bUAAvPhU.jpg","","in","","0","1","0","https://x.com/feyddd/status/2061274082335936703","576930446","feyddd"
"2060388724710773059","2026-05-31T16:56:32.000Z","2","@Kosimatkasah Spam pinjol masih masuk.

Judi online masih muncul.

Data bocor masih kejadian.

Solusinya?

Tambah foto wajah. 🤔","2061129712702030284","","Kosimatkasah","in","","0","0","1","https://x.com/negeriironi/status/2061129712702030284","2056056365936955392","negeriironi"
"2061026664235303112","2026-05-31T12:39:54.000Z","3","@hanifproduktif menurutku kombinasi keduanya yang paling berbahaya. data bocor memberi alamat, pamer aset memberi motivasi.","2061065128582500559","","hanifproduktif","in","","0","0","0","https://x.com/AcilCerita/status/2061065128582500559","2034567669308166144","AcilCerita"
"2061026664235303112","2026-05-31T12:12:47.000Z","5","@hanifproduktif penasaran, menurut kalian yang lebih berisiko sekarang: terlalu banyak pamer aset online atau kebocoran data pribadi?","2061058307515953170","","hanifproduktif","in","","0","1","0","https://x.com/AcilCerita/status/2061058307515953170","2034567669308166144","AcilCerita"
"2060900225007693893","2026-05-31T01:49:11.000Z","2","@PasukanPawkemon Kupusing sama kebijakannya, makin kesini makin makin. Itu sebelum kita setuju, kan mereka ""janji"" data kita aman. Kalau data bocor berarti kita bisa nuntut?","2060901374305636560","","PasukanPawkemon","in","","0","2","0","https://x.com/AppayipIcences/status/2060901374305636560","1230831756137205760","AppayipIcences"
"2060676055275577410","2026-05-30T12:49:15.000Z","2","@naladhipaa08 Sabar ya kak dip tapi kalo boleh saran jangan jual aset kak apalagi itu hp kamu.. aku ngerti sih oasti semenakutkan itu data bocor dan di leak kayak gitu tapi long termnya kamu kerja himana kak komunikasinya dll.. semoga ibu hatinya lebih tenang ya kak","2060705093973114904","","naladhipaa08","in","","0","1","0","https://x.com/lovedrichfree/status/2060705093973114904","2049822354486988800","lovedrichfree"
"2060625698281427395","2026-05-30T07:33:45.000Z","84","Menabung bertahun-tahun ternyata tidak selalu menjadi perlindungan utama di era digital

Kasus saldo Rp95 juta yang hilang tanpa sepengetahuan pemilik rekening menunjukkan bahwa keamanan finansial hari ini tidak hanya bergantung pada seberapa banyak uang yang dimiliki, tetapi https://t.co/RcGlDv2i5a","2060625698281427395","https://pbs.twimg.com/media/HJjQCz1a0AAcglt.jpg","","in","","4","8","25","https://x.com/vespamatic96/status/2060625698281427395","1851094287188180993","vespamatic96"
"2060571370694832444","2026-05-30T03:57:52.000Z","42","klo data bocor, wajah gabisa diregenerate karena itu data biologis
sedangkan momok pengarsipan kita sampe sekarang ya keamanan data
L komDICKgi","2060571370694832444","","","in","","0","1","7","https://x.com/Ambakarok007/status/2060571370694832444","1863533785100521472","Ambakarok007"
"2060502954730561545","2026-05-29T23:26:01.000Z","38","PERINGATAN JALUR MERAH: MENGAPA JAKARTA TENANG DI TENGAH KIAMAT SIBER GLOBAL?

​Saat IMF, Bank of Canada, dan Wall Street menggelar RAPAT DARURAT minggu ini terkait Claude Mythos (AI kategori Capybara Class yang mampu meretas protokol inti keuangan global), ada anomali fatal yang https://t.co/o1cD55hz9h","2060502954730561545","https://pbs.twimg.com/media/HJhghHIa8AEUYx6.jpg","","in","","5","1","18","https://x.com/WeKa_Ronin/status/2060502954730561545","1383295518374121475","WeKa_Ronin"
"2060228064710467804","2026-05-29T05:20:02.000Z","3","@flnive_ astaga ngeri bgt skrg penipu bisa tau ya kl kita emang lagi ada paket yg belum sampe😭 ini fix ada kebocoran data manifest pengiriman sih makanya mereka bisa pas bgt nipunya pas korban lagi nunggu paket. makasih udh share kak, biar kita semua makin waspada ama nomor random","2060229659456106732","","flnive_","in","","0","2","0","https://x.com/ifairydustie/status/2060229659456106732","2004711892443693061","ifairydustie"
"2060003995251556765","2026-05-28T14:23:20.000Z","2154","Perusahaan tuh sebenernya sadar ga ya, kalo kerja pake device pribadi tuh ada potensi kebocoran data perusahaan…

Ntar datanya bocor, karyawan lagi yang disalahin…","2060003995251556765","","","in","","21","11","398","https://x.com/sby_workerspt/status/2060003995251556765","1828781254562684928","sby_workerspt"
"2059975925333434434","2026-05-28T12:31:47.000Z","12","Pemerintah melalui Kementerian Komunikasi dan Digital (Komdigi) berencana mewajibkan setiap akun media sosial mencantumkan nomor ponsel untuk memperjelas identitas pengguna dan memperkuat akuntabilitas di ruang digital.

Langkah ini dinilai penting untuk menghadapi berbagai https://t.co/M7cqek2Xxc","2059975925333434434","https://pbs.twimg.com/media/HJaAnR-bIAABTnl.jpg","","in","","0","5","3","https://x.com/kompascom/status/2059975925333434434","23343960","kompascom"
"2059946027583676719","2026-05-28T10:32:59.000Z","20","Waspada Modus Teror Pinjol 'Hantu': Warga Diintimidasi Bayar Hutang Fiktif Tanpa Pernah Meminjam

Sleman, 28 Mei 2026 – Praktik intimidasi penagihan hutang oleh platform pinjaman online (pinjol) ilegal kembali memakan korban dengan modus baru yang kian meresahkan. Kali ini, https://t.co/xiLqHvDUZx","2059946027583676719","https://pbs.twimg.com/media/HJZl_a5bkAAGOzG.jpg","","in","","0","1","4","https://x.com/merapi_uncover/status/2059946027583676719","1279804428724211712","merapi_uncover"
"2059846215685300284","2026-05-28T03:56:22.000Z","2","Badan PDP Tak Kunjung Dibentuk, Masyarakat Cuma Bisa Gigit Jari saat Jadi Korban Kebocoran Data 
https://t.co/F0D2L0NO4X","2059846215685300284","","","in","","0","0","1","https://x.com/jawapos/status/2059846215685300284","2392460208","jawapos"
"2059839201940832763","2026-05-28T03:28:30.000Z","1","Ini Cara Mudah Cek Data Pribadi Bocor atau Tidak, Bisa Lewat Email dan Nomor HP
https://t.co/oERlQSLyrG","2059839201940832763","","","in","","0","0","0","https://x.com/jawapos/status/2059839201940832763","2392460208","jawapos"
"2059624203469631510","2026-05-27T13:37:20.000Z","0","@MuhamadHaid3b0 @ojkindonesia @MuhamadHaid3b0 Hi Kak Haikal, kami memahami kekhawatiran Kakak terkait keluhan kebocoran data KTP. Kami infokan bahwa data Kakak aman disistem DANA ya. Untuk pengecekan lebih lanjut, silakan hubungi DM kami dengan menjelaskan detail keluhan. (1)","2059630033447370816","","MuhamadHaid3b0","in","","0","0","0","https://x.com/danawallet/status/2059630033447370816","965871936545816577","danawallet"
"2059478417435996435","2026-05-27T03:34:52.000Z","273","Yang dijual bukan hardware nya
Yang dijual adalah “compliance”

Banyak perusahaan sebenarnya pengen pakai AI

Tapi data mereka gak boleh keluar ke cloud karena regulasi, NDA, atau risiko kebocoran data

Dan di situlah peluang besar muncul

Seorang lawyer cuma gabungin Raspberry","2059478417435996435","","","in","","0","3","44","https://x.com/unegrakyatindo/status/2059478417435996435","1994057740600397828","unegrakyatindo"
"2059237696413761733","2026-05-26T11:38:20.000Z","1","Ada Isu Kebocoran Data di Dark Web, Pakar Siber: Jangan Panik Berlebihan!

Kawan Inilah, isu kebocoran data yang menyeret sejumlah nama institusi perbankan belakangan ini memang memicu kekhawatiran. Namun, praktisi dunia digital sekaligus CEO Veda Praxis, Syahraki Syahrir (Raki), https://t.co/JXKeq2GVpz","2059237696413761733","https://pbs.twimg.com/media/HJPhxYLXIAApBuj.jpg","","in","","1","0","0","https://x.com/inilahdotcom/status/2059237696413761733","46693036","inilahdotcom"
"2058871916447014935","2026-05-25T11:24:51.000Z","1","Ada Isu Kebocoran Data Nasabah, BCA Buka Suara https://t.co/W1XrQSGxMi","2058871916447014935","","","in","","0","0","0","https://x.com/cnbcindonesia/status/2058871916447014935","847372542830444544","cnbcindonesia"
"2058859624154157429","2026-05-25T10:36:00.000Z","142","JUST IN :

$BBCA memberikan tanggapan resmi terkait berita kebocoran data, 

mereka bilang tidak ada kebocoran data, 
data nasabah aman https://t.co/4bIXvRD8n7","2058859624154157429","https://pbs.twimg.com/media/HJKJaBvasAAnfHE.png","","in","","0","4","15","https://x.com/saptaipb/status/2058859624154157429","1634788663","saptaipb"
"2058833825304855018","2026-05-25T08:53:30.000Z","6","Bukan Sekadar Film Alien

Berbeda dari E.T. the Extra-Terrestrial atau Close Encounters of the Third Kind yang penuh wonder dan rasa kagum, Disclosure Day tampaknya bermain di wilayah ketidakpercayaan publik, kebocoran data, whistleblower, dan paranoia institusional.

Guardian https://t.co/FoCismLxyZ","2058833828886749313","https://pbs.twimg.com/media/HJJyVZWacAASlof.jpg","SinemaTengahMlm","in","","0","1","0","https://x.com/SinemaTengahMlm/status/2058833828886749313","1165741611227041792","SinemaTengahMlm"
"2058762461042635077","2026-05-25T04:09:55.000Z","16","Kebocoran data kayak gini nunjukin kalau di era digital, privasi itu aset mahal
340 juta data bocor bukan cuma soal email atau nomor HP, tapi bisa jadi pintu masuk pemerasan, social engineering, sampai pencurian identitas

Banyak orang terlalu santai naruh data pribadi di","2058762461042635077","","","in","","0","3","5","https://x.com/vespamatic96/status/2058762461042635077","1851094287188180993","vespamatic96"
"2058745563299058026","2026-05-25T03:02:46.000Z","1","Data Pribadi Bocor Bisa Dipakai Pinjol hingga Bobol Rekening, Waspadai Bahayanya https://t.co/c7jYzUwl4g lewat @Keuangan News https://t.co/x72JYZNT6c","2058745563299058026","https://pbs.twimg.com/media/HJIiLRBaEAAnUZa.jpg","","in","","0","0","3","https://x.com/keuangannews_id/status/2058745563299058026","1226436091617505281","keuangannews_id"
"2058712728718676327","2026-05-25T00:52:18.000Z","1","Isu Kebocoran Data, Pakar IT Sebut Keamanan Bank Paling Mature https://t.co/hesZyJBpbP","2058712728718676327","","","in","","0","0","0","https://x.com/detikfinance/status/2058712728718676327","135795460","detikfinance"
"2058529874546204686","2026-05-24T12:45:42.000Z","3","Bahaya Data Pribadi Bocor: Rekening Dikuras Hingga Nama Dipakai Pinjol https://t.co/gssYqF4MBQ","2058529874546204686","","","in","","1","1","1","https://x.com/CNNIndonesia/status/2058529874546204686","17128975","CNNIndonesia"
"2058463482039930929","2026-05-24T08:21:53.000Z","42","Polymarket, pasar prediksi terbesar di dunia mengalami kebocoran data senilai US$700.000 atau Rp12 miliar akibat kelalaian admin dalam. https://t.co/Iv0e3RzoD5","2058463482039930929","https://pbs.twimg.com/media/HJEhoABawAAt8RT.jpg","","in","","0","3","2","https://x.com/akademicryptoid/status/2058463482039930929","1673276769355575296","akademicryptoid"
"2058449529293447526","2026-05-24T07:26:26.000Z","0","Isu Data Bocor, Praktisi Sebut Sistem Keamanan Bank Paling Mature https://t.co/8VQ44SBcXm","2058449529293447526","","","in","","0","0","0","https://x.com/CNNIndonesia/status/2058449529293447526","17128975","CNNIndonesia"
"2058419691669070235","2026-05-24T05:27:52.000Z","8","Jika kamu seorang Kripto Bros dengan aset yang sangat banyak dan berencana untuk berlibur ke luar negri, mungkin Prancis adalah negara yang perlu kamu hindari untuk saat ini. Joe Nakamoto Merilis Film Dokumenter tentang Penculikan Kripto di Prancis

Mengungkap bagaimana Prancis","2058419691669070235","","","in","","2","5","3","https://x.com/yepzXBT/status/2058419691669070235","1585126548943753217","yepzXBT"
"2058041189916639325","2026-05-23T05:32:01.000Z","3","@olinpsych Barusan lihat dan hasilnya beneran😭 gila serem jg ya kebocoran data..","2058058348860506192","","olinpsych","in","","0","1","0","https://x.com/floydaverz/status/2058058348860506192","1927778254297182208","floydaverz"
"2058041189916639325","2026-05-23T04:29:04.000Z","90","@ishigamys Hasilnya beneran tauuu, jago yang bikin web itu deh
MINUSNYA DATA BOCOR SIHH jadi orang bisa akses pengumuman kita","2058042503606292549","","ishigamys","in","","0","0","0","https://x.com/olinpsych/status/2058042503606292549","1780815046291214336","olinpsych"
"2057858407630336120","2026-05-22T16:36:35.000Z","0","@blossompeachie Menarik ini. Weverse mmg punya ""dosa"" juga sampai ke masalah kebocoran data pribadi krn ulah karyawan mrk sendiri.

Moga2 saja Spotify bisa jadikan ini catatan buat mereka tdk mengulangi spt Weverse.","2057863202659250372","","blossompeachie","in","","0","1","0","https://x.com/zoelfick/status/2057863202659250372","86934018","zoelfick"
"2057773626972397668","2026-05-22T10:40:38.000Z","79","Baca di sini: https://t.co/5pc9dz8oDn

Isu dugaan kebocoran data nasabah Bank Central Asia (BCA) ramai diperbincangkan di media sosial dalam beberapa hari terakhir. Dalam sebuah unggahan disebutkan bahwa pelaku ancaman siber (threat actors) mengeklaim telah memiliki sekaligus https://t.co/jCTw5fTa4m","2057773626972397668","https://pbs.twimg.com/media/HI6sCskbUAAqDi-.jpg","","in","","1","3","27","https://x.com/kompascom/status/2057773626972397668","23343960","kompascom"
"2057412993219264810","2026-05-21T10:47:37.000Z","6","Baca di sini: https://t.co/MwNRnfGebA

BCA membantah isu kebocoran data yang ramai di media sosial setelah investigasi internal menunjukkan tidak adanya kecocokan dengan basis data perusahaan. Pihak bank memastikan seluruh data nasabah dalam kondisi aman dan mengimbau masyarakat https://t.co/ZEmXHOelAx","2057412993219264810","https://pbs.twimg.com/media/HI1l_P1aUAAM-VP.jpg","","in","","1","0","2","https://x.com/kompascom/status/2057412993219264810","23343960","kompascom"
"2057327699929268660","2026-05-21T05:38:16.000Z","16","@cimamonrole kasus eunwoo selama ni  sangketa perhitungan pajak seperti yg dibilang kemenhan korea poin 3 tapi selama proses itu data dia bocor dan di plintir sama media jadi Penggelapan pajak jadi disini yang korban dia udah data bocor sama pihak pajak eh ditambah dicap penggelapan pajak https://t.co/X36lFUbPIz","2057335145888374910","https://pbs.twimg.com/media/HI0faQubwAAhLi0.jpg","scretscentofu","in","","1","1","1","https://x.com/iiraa_6/status/2057335145888374910","1550370453898002432","iiraa_6"
"2057282460900364517","2026-05-21T02:08:55.000Z","2","Kalau ini sampai valid, dampaknya bukan cuma soal “data bocor”, tapi bisa langsung ke pengambilalihan rekening &amp; finansial masyarakat.

Yang paling ngeri justru kata “accesses”.
Biasanya itu bukan sekadar database leak, tapi bisa mengarah ke session/token/credential hasil","2057282460900364517","","","in","","0","2","0","https://x.com/achsetiadi/status/2057282460900364517","77469771","achsetiadi"
"2057229188038553846","2026-05-21T01:32:58.000Z","4","@Dospemz Mohom maaf mau tanya apakah disini komdigi akan bertanggung jawab apabila ada kebocoran data nasabah bca? Atau ini memang kesalahan dari pihak BCA?","2057273414470242581","","Dospemz","in","","0","0","0","https://x.com/isitapiapa/status/2057273414470242581","1100658761650163713","isitapiapa"
"2057070615778246930","2026-05-20T12:23:00.000Z","0","@mwld_agng @JNE_ID Hai kak. Mengenai kesamaan data dan dugaan kebocoran data Customer masih harus diinvestigasi lebih lanjut ya kak. Kami pastikan Kiriman dalam kondisi aman. Kami selalu siap untuk melayani apabila kakak memiliki pertanyaan terkait kiriman kakak dan layanan JNE. Untuk informasi","2057074612362719534","","mwld_agng","in","","0","1","0","https://x.com/JNECare/status/2057074612362719534","2365077614","JNECare"
"2057039273795469516","2026-05-20T10:02:35.000Z","4","Kereeen!
Baru 2 minggu lalu bilang ke Pak Mentor soal kebocoran data dari instansi2 yg makin masif sejak 2022.

Yg di beritakan di medsos atau portal2 berita, itu sih hanya secuil.

Saran saya pada beliau.. ekstrim tali keharusan.","2057039273795469516","","","in","","0","1","1","https://x.com/AryHHAry/status/2057039273795469516","21760657","AryHHAry"
"2057010893238521911","2026-05-20T08:09:49.000Z","3","🚨 GitHub Diretas! 3.800 Repositori Internal Bocor Lewat Ekstensi Visual Studio Code Berbahaya

GitHub secara resmi mengonfirmasi kebocoran data internal pada Selasa (20/5/2026) setelah perangkat seorang karyawan dikompromikan melalui ekstensi Visual Studio Code yang telah https://t.co/2OWwA10vB0","2057010893238521911","https://pbs.twimg.com/media/HIv4YSVa4AAObUI.jpg","","in","","0","0","1","https://x.com/erocryptoo/status/2057010893238521911","536000003","erocryptoo"
"2056985535328199074","2026-05-20T06:46:59.000Z","0","@Jakartalk Hai kak, mohon maaf atas ketidaknyamanannya. Mengenai kesamaan &amp; dugaan kebocoran data customer, management kami masih trs melakukan review dan investigasi utk kebenarannya. Tentunya keamanan data-data pelangan JNE adalah privasi yang kami jaga. (1/3) ^Cya","2056990050395824309","","Jakartalk","in","","0","0","0","https://x.com/JNECare/status/2056990050395824309","2365077614","JNECare"
