"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"2055613536169333119","2026-05-16T11:37:13.000Z","3","Guys kalau kalian kurang nyaman sama aku/akun aku, boleh di bub ya… tiba tiba kepikiran, maaf terkadang suka sok akrab

Berlaku juga yang moots dengan aku di tiktok/insta (akun rl), boleh unfoll &amp; remove from followers ya

(Sedang refleksi diri)","2055613536169333119","","","in","","0","6","0","https://x.com/beginslideshow/status/2055613536169333119","1837492905902329859","beginslideshow"
"2056052570578362554","2026-05-19T02:41:33.000Z","1","@DailyW13 @HeriHeriya98 @Bsjg1412 @_dimskyy @AA_AlyaJKT48 gw komen gitu karena sesuai konteks postingan di atas. ya kali kalo no konteks gw tiba tiba ngomong gitu, kan aneh. gw cm menanggapi yg lagi rame, buset dah masa ga boleh ngutarain pendapat di akun gw sendiri. gw juga uda milih kriteria member yg menurut gw pas kok, gausa disuruh","2056565894789341557","","DailyW13","in","","0","0","0","https://x.com/notperfwect/status/2056565894789341557","1223790845708533760","notperfwect"
"2054739357777424550","2026-05-14T03:31:15.000Z","34","@yappingfess Tanpa mengurangi rasa simpati gua. Kalau kamu buka open donasi, mending yng sebelumnya jangan dihapus ya dan kasih aja laporan sekecil apapun uang masuk. Biar publik juga tau lu beneran atau nggak (maaf trust issue, karena lu sendiri juga bisa dibilang akun bodong).","2054766464792764837","","yappingfess","in","","0","4","0","https://x.com/ftogame/status/2054766464792764837","1816663760637247488","ftogame"
"2053741794287051074","2026-05-17T17:42:02.000Z","0","@kring_pajak Halo kak, saya mau login tidak bisa terus, metika lupa password, email yang saya daftarkan malah terbaca tidak terdaftar, begitupun dengan nomor hp. Saya login menggunakan password yang betul namun tetap tidak bisa. Bagaimana ya kak solusinya?","2056067735956988236","","kring_pajak","in","","0","1","0","https://x.com/durilandakmini_/status/2056067735956988236","1266512654987751425","durilandakmini_"
"2056330748161094053","2026-05-18T23:24:51.000Z","1","@MariaAlkaff_ @IpungLombok @prabowo Masuk bop padahal tidak bisa berbuat apa2 ketika prajurit dibunuh zionist israel laknatullah bahkan protest pun tidak ..","2056516395337457684","","MariaAlkaff_","in","","0","0","0","https://x.com/djumelan/status/2056516395337457684","1089314493480394752","djumelan"
"2055878063788065248","2026-05-17T05:08:21.000Z","2","gua greget banget sebenernya pengen posting masalah politik, tapi trauma juga akun gampang ilang kalo ikut ikutan, cuma repost doang aja bisa ilang tiba-tiba 🙂🙂","2055878063788065248","","","in","","0","0","0","https://x.com/jardar13_/status/2055878063788065248","1266487668608602112","jardar13_"
"2055608006675697822","2026-05-16T11:15:14.000Z","2","Beneran menyenangkan soalnya selama 1 1/2 jam saya bisa berpura-pura lagi menjelajah Threads, IG, atau TikTok menonton orasi bahwa Indonesia tidak gelap dengan mengabaikan fakta bahwa di deket rumah habis ada maling yang masuk rumah siang bolong ngambilin hape.

Menakjubkan. 😍🥰 https://t.co/2BbsAbIDr5","2055608006675697822","https://pbs.twimg.com/media/HIb776Pa4AAP380.jpg","","in","","0","0","0","https://x.com/diamondsion/status/2055608006675697822","155431937","diamondsion"
"2056478402153185310","2026-05-19T01:24:25.000Z","1","@mixllion Kak makasih bangett ihh udah dijelasin kenapa akun dananya bisa tiba² kebetulan beku pas ada yg chat dri penipu, jadi nanti kalo ada gitu²an aku ga panik kaya sendernya 😭","2056546483663696149","","mixllion","in","","0","1","0","https://x.com/sunflowna_/status/2056546483663696149","1064702254152732672","sunflowna_"
"2055963456202047900","2026-05-17T13:13:19.000Z","12","@junkyualakyuu cmiiw yaa (aku cuma coba pahami dari translate), in short: ada twt yang khawatirin kondisi kyu -&gt; ada yang qrt tentang mungkin teume jg hrs introspeksi diri krn kita ""banyak demand"" tapi views content² trejo katanya masih ""low"" -&gt; tiba² akun yang di screenshot ini ngestate kalo","2056000110535102719","","junkyualakyuu","in","","1","1","3","https://x.com/kyustellation/status/2056000110535102719","1936503247101181953","kyustellation"
"2055161516585058475","2026-05-15T14:17:33.000Z","0","@alienorg Saya tidak bisa login ke akun allien saya? adakah cara login memakai nomber telpon yang terdaftar dan verifikasi menggunakan muka","2055291498472825099","","alienorg","in","","0","0","0","https://x.com/HoirunJiha97648/status/2055291498472825099","1696694909380755456","HoirunJiha97648"
