"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1645894983810191362","2023-04-11T21:01:58.000Z","9","Polda identifikasi Mahlil pasang QRIS palsu di 38 lokasi dan meraup Rp 13 juta. https://t.co/WADelOYqhg","1645894983810191362","","","in","","0","1","3","https://x.com/republikaonline/status/1645894983810191362","22126902","republikaonline"
"1645891734914887680","2023-04-11T20:49:03.000Z","1","Wapres Menyayangkan Adanya Pemasangan QRIS Palsu di Masjid https://t.co/pDXceD8wX3 #beritajogja #jogja #jogjaistimewa https://t.co/CKcmmVZLt3","1645891734914887680","https://pbs.twimg.com/media/Ftdhz63aQAIX86j.jpg","","in","","0","0","0","https://x.com/Harian_Jogja/status/1645891734914887680","118371948","Harian_Jogja"
"1645871840290635778","2023-04-11T19:30:00.000Z","1","Aming memberikan responsnya terkait keviralan QRIS palsu di kotak amal masjid. https://t.co/V7pTaGhspD","1645871840290635778","","","in","","0","0","0","https://x.com/Insertlivettv/status/1645871840290635778","48890883","Insertlivettv"
"1645787493751754752","2023-04-11T19:12:18.000Z","2","@kompascom lah kocak, qris palsu cenah.
Ini QRIS asli, cuman bukan punya mesjidnya. yg paling betul cuman no 5, cocokan nama dengan penerima. lebih baik uang cash!","1645867388443967489","","kompascom","in","","0","0","0","https://x.com/bulaokayas/status/1645867388443967489","976830569358217216","bulaokayas"
"1645854132157452288","2023-04-11T18:19:38.000Z","3","QRIS Palsu Kotak Amal, Iman Mahlil Lubis Diduga Pakai 3 Rekening Penampung https://t.co/QLgrCozI8d","1645854132157452288","","","in","","0","2","0","https://x.com/liputan6dotcom/status/1645854132157452288","47596019","liputan6dotcom"
"1645843618836660225","2023-04-11T17:37:51.000Z","1","Heboh QRIS Palsu di Kotak Amal Masjid, Kemenag: Jangan Jadi Alasan Enggan Berinfak

 #Sindonews #BukanBeritaBiasa .https://t.co/a6S6iqRWW5","1645843618836660225","","","in","","0","0","0","https://x.com/SINDOnews/status/1645843618836660225","231355136","SINDOnews"
"1645840701882789888","2023-04-11T17:26:16.000Z","1","QRIS Palsu di Masjid Ternyata Ditempel Eks Karyawan Bank BUMN https://t.co/WIGAABWhfZ #beritajogja #jogja #jogjaistimewa https://t.co/Vx2JOBDyfE","1645840701882789888","https://pbs.twimg.com/media/FtczZZqakAA0A9v.jpg","","in","","1","0","0","https://x.com/Harian_Jogja/status/1645840701882789888","118371948","Harian_Jogja"
"1645836500645580804","2023-04-11T17:09:34.000Z","1","Terkuak, Cara Iman Mahlil Buat QRIS Palsu Kotak Amal https://t.co/hdWAKHFhT2","1645836500645580804","","","in","","0","0","1","https://x.com/VIVAcoid/status/1645836500645580804","41730943","VIVAcoid"
"1645834659899785217","2023-04-11T17:02:15.000Z","5","Tegas! Bank Indonesia Sudah Blokir Barcode QRIS Palsu Milik Imam Mahlil untuk Infaq Masjid https://t.co/F7awbqFyuN","1645834659899785217","","","in","","0","2","2","https://x.com/tvOneNews/status/1645834659899785217","55507370","tvOneNews"
"1645834639976837120","2023-04-11T17:02:10.000Z","1","Marak QRIS Palsu Tersebar di Masjid, Polri Imbau Masyarakat Donasi ke Lembaga Resmi https://t.co/M8I6cnFSg5","1645834639976837120","","","in","","0","0","0","https://x.com/VIVAcoid/status/1645834639976837120","41730943","VIVAcoid"
"1645803330646712320","2023-04-11T14:57:46.000Z","0","Kata Aming soal Viral QRIS Palsu di Kotak Amal Masjid https://t.co/fNjnjDSIFE","1645803330646712320","","","in","","0","0","0","https://x.com/Insertlivettv/status/1645803330646712320","48890883","Insertlivettv"
"1645802274898444291","2023-04-11T14:53:34.000Z","8","M​ Iman Mahlil Lubis (39) ditetapkan sebagai tersangka kasus penempelan QRIS 'palsu' pada kotak amal di 38 masjid. Lantas bagaimana cara Iman peroleh QRIS itu? https://t.co/SAUuw6MDft","1645802274898444291","","","in","","1","3","2","https://x.com/detikcom/status/1645802274898444291","69183155","detikcom"
"1645801783703523330","2023-04-11T14:51:37.000Z","0","Pelaku QRIS Palsu: Eks Pegawai BUMN yang Kantongi 2 Lisensi Internasional https://t.co/6kHx2ZV4Yg","1645801783703523330","","","in","","0","0","0","https://x.com/inilahdotcom/status/1645801783703523330","46693036","inilahdotcom"
"1645801154608267274","2023-04-11T14:49:07.000Z","29","Pelaku pemasang Qris palsu di kotak amal masjid ditangkap.
Pelaku mengaku telah memasang QRIS palsu di 38 titik.

Makin canggih cara maling https://t.co/6KbzM9eycd","1645801154608267274","https://pbs.twimg.com/ext_tw_video_thumb/1645800915566493696/pu/img/LXFo8x9PMI9INRU9.jpg","","in","","0","2","5","https://x.com/Cintada16/status/1645801154608267274","1279643013455605760","Cintada16"
"1645800779255812098","2023-04-11T14:47:37.000Z","7","Polisi Beber Cara Kerja Penipu Modus QRIS Palsu di Kotak Amal Masjid https://t.co/FQhZzF6VWc","1645800779255812098","","","in","","0","0","2","https://x.com/CNNIndonesia/status/1645800779255812098","17128975","CNNIndonesia"
"1645800513123016708","2023-04-11T14:46:34.000Z","10","Pelaku Ngaku Tempel Qris Palsu di 38 Titik Masjid dan Mall, Berikut Daftar Lokasinya... https://t.co/bjefhWwzVW","1645800513123016708","","","in","","0","0","0","https://x.com/KompasTV/status/1645800513123016708","71436318","KompasTV"
"1645798284433448960","2023-04-11T14:37:43.000Z","1","Terkait QRIS Palsu di Kotak Amal Masjid, Begini Tanggapan BI https://t.co/0JZxHylL2w #beritajogja #jogja #jogjaistimewa https://t.co/09ktTlpGm0","1645798284433448960","https://pbs.twimg.com/media/FtcM0YhaUAcHtBW.jpg","","in","","0","0","0","https://x.com/Harian_Jogja/status/1645798284433448960","118371948","Harian_Jogja"
"1645797153011535880","2023-04-11T14:33:13.000Z","13","Uang Hasil QRIS Palsu di Masjid Ditampung di Tiga Rekening Berbeda https://t.co/LowHzgg7JS","1645797153011535880","","","in","","0","0","5","https://x.com/inilahdotcom/status/1645797153011535880","46693036","inilahdotcom"
"1645793707923484672","2023-04-11T14:19:31.000Z","3","Detik-detik Pelaku QRIS Palsu Ditangkap di Rumah Kos Mewah https://t.co/MsiMgTrYaQ","1645793707923484672","","","in","","0","0","1","https://x.com/Beritasatu/status/1645793707923484672","154102750","Beritasatu"
"1645793383234027523","2023-04-11T14:18:14.000Z","5","Iman Lubis, pemasang QRIS palsu di beberapa masjid di Jakarta jadi tersangka. #focus #qris #news #newsflash https://t.co/lJizFbvEKG","1645793383234027523","","","in","","3","1","2","https://x.com/kumparan/status/1645793383234027523","759692754985242625","kumparan"
"1645793085316812800","2023-04-11T14:17:03.000Z","2","Waspada! QRIS Palsu Berkedok Amal Sasar Masjid Istiqlal, Ditemukan 50 Stiker.....
#QRIS 
#Amal 
#Istiqlal

https://t.co/BjswNRssnG","1645793085316812800","","","in","","0","0","1","https://x.com/IdChannel9/status/1645793085316812800","1154685827206635522","IdChannel9"
"1645741675321643010","2023-04-11T10:52:46.000Z","0","Duit Korban QRIS Palsu Bakal Dikembalikan? Ini Kata BI https://t.co/VCY7TCeOaS","1645741675321643010","","","in","","0","0","0","https://x.com/cnbcindonesia/status/1645741675321643010","847372542830444544","cnbcindonesia"
"1645740823609487360","2023-04-11T10:49:23.000Z","1","QRIS Palsu Kotak Amal, BI Imbau Masyarakat Lebih Teliti https://t.co/J2KPtBVkLL","1645740823609487360","","","in","","0","0","0","https://x.com/Beritasatu/status/1645740823609487360","154102750","Beritasatu"
"1645739366239830016","2023-04-11T10:43:35.000Z","1","Iman Mahlil Tempel QRIS Palsu Bukan Cuma di Kotak Amal Masjid, tapi di Mal hingga Bank https://t.co/nwaYsVMozc","1645739366239830016","","","in","","0","0","0","https://x.com/VIVAcoid/status/1645739366239830016","41730943","VIVAcoid"
"1645738478301515776","2023-04-11T10:40:04.000Z","0","Kronologi Terbongkarnya Modus Penipuan QRIS Palsu di Masjid https://t.co/p8DMqqpWbI","1645738478301515776","","","in","","0","0","0","https://x.com/liputan6dotcom/status/1645738478301515776","47596019","liputan6dotcom"
"1645738244217389056","2023-04-11T10:39:08.000Z","2","Polisi Akhirnya Menangkap Pelaku QRIS Palsu Kotak Amal Masjid!
https://t.co/DaUDrpkHY5 #Penipuan #QRIS #Polisi #News #EksplisitKreatifMedia #EksplisitOfficial","1645738244217389056","","","in","","0","0","0","https://x.com/EksplisitO/status/1645738244217389056","1568106713890570240","EksplisitO"
"1645737629613453312","2023-04-11T10:36:41.000Z","0","Segini Cuan Diraup Penempel QRIS Palsu Kotak Amal 38 Masjid, Sepuluh Hari Rp13 Juta https://t.co/j2V1SvKqBz","1645737629613453312","","","in","","0","0","0","https://x.com/merdekadotcom/status/1645737629613453312","456426648","merdekadotcom"
"1645735977904902144","2023-04-11T10:30:08.000Z","7","Penjelasan BI Soal QRIS Palsu di Kotak Amal Masjid https://t.co/d65U0a9HxT","1645735977904902144","","","in","","0","0","0","https://x.com/tvOneNews/status/1645735977904902144","55507370","tvOneNews"
"1645733428334141443","2023-04-11T10:20:00.000Z","1","Dari total masjid yang dipasang QRIS palsu tersebut sebagian ialah masjid besar

https://t.co/7twhQLlLqv","1645733428334141443","","","in","","0","0","0","https://x.com/okezonenews/status/1645733428334141443","47274731","okezonenews"
"1645732761272213504","2023-04-11T10:17:21.000Z","2","Polisi menangkap pelaku penempel stiker kode batang QRIS palsu di sejumlah masjid, tadi subuh di Kebayoran Lama. https://t.co/043DkEH7LD","1645732761272213504","","","in","","0","1","0","https://x.com/tempodotco/status/1645732761272213504","18129942","tempodotco"
"1645732170407854081","2023-04-11T10:15:00.000Z","1","Polisi tangkap terduga pelaku penyebar QRIS palsu di kotak amal masjid. https://t.co/uUdhd3EV6l","1645732170407854081","","","in","","0","0","0","https://x.com/Insertlivettv/status/1645732170407854081","48890883","Insertlivettv"
"1645731454981398529","2023-04-11T10:12:09.000Z","0","Polisi Sebut Pelaku Sebar QRIS Palsu di 38 Lokasi, Ini Daftarnya! https://t.co/Zkp63dAgPX","1645731454981398529","","","in","","0","0","0","https://x.com/IDNTimes/status/1645731454981398529","388190238","IDNTimes"
"1645730723746418688","2023-04-11T10:09:15.000Z","1","Aksi Tipu-tipu QRIS 'Palsu': Pentingnya Pengetahuan Transaksi yang Aman https://t.co/Z7EpUO1ZZb","1645730723746418688","","","in","","0","0","0","https://x.com/kompasiana/status/1645730723746418688","23786106","kompasiana"
"1645730172413566977","2023-04-11T10:07:03.000Z","1","Kronologi Terungkapnya Kasus QRIS Palsu di Kotak Amal Masjid https://t.co/eaPPBODaLY","1645730172413566977","","","in","","0","0","0","https://x.com/Beritasatu/status/1645730172413566977","154102750","Beritasatu"
"1645725523455389696","2023-04-11T10:04:45.000Z","10","@mazzini_gsp Coba aja tanya yg sering jajan di foodcourt informal atau di Bazar, pasti pas scan gk peduli nama penerima, cuma kasih tunjuk ke kasir, kalau logo Qris itu diganti kasir nakal, pasti byk yg gk sadar, Mgkn baru ketauan setelah di audit.Misal kasir nyelipin Qris palsu 1-3 transaksi","1645729591972237313","","Tanto19","in","","0","3","0","https://x.com/Tanto19/status/1645729591972237313","77764779","Tanto19"
"1645729463811076096","2023-04-11T10:04:15.000Z","7","🚨🕌Pengurus Masjid Istiqlal menemukan sedikitnya 50 stiker kode batang (barcode) QRIS palsu yang ditempelkan di sejumlah titik area masjid.

“Ada 50-an (QRIS palsu),” kata kata Wakil Ketua Bidang Penyelenggara Peribadatan Masjid Istiqlal Jakarta Abu Hurairah saat dihubungi dari https://t.co/tt5W30RpM9","1645729463811076096","https://pbs.twimg.com/media/FtbOOGfaUAAJ92g.jpg","","in","","1","2","0","https://x.com/inilahdotcom/status/1645729463811076096","46693036","inilahdotcom"
"1645729070150483968","2023-04-11T10:02:41.000Z","18","Penyebar QRIS 'palsu' sudah beraksi di 38 lokasi di Jakarta. Pelaku menghimpun Rp 13 juta dalam sepekan dari aksi mengganti QRIS di kotak amal masjid ini. https://t.co/Od05aWj548","1645729070150483968","","","in","","3","10","3","https://x.com/detikcom/status/1645729070150483968","69183155","detikcom"
"1645728552334295045","2023-04-11T10:00:37.000Z","0","Bank Indonesia sebut pelaku QRIS palsu ternyata terdaftar sebagai merchant reguler, bukan organisasi sosial seperti rumah ibadah. #focus #qris #bisnis #text https://t.co/X6dXXkGO19","1645728552334295045","","","in","","0","0","1","https://x.com/kumparan/status/1645728552334295045","759692754985242625","kumparan"
"1645726887904432128","2023-04-11T09:54:00.000Z","104","Bajindul iki bocahe😡
Polisi menangkap pria yang memasang QRIS palsu di Masjid Nurul Iman Blok M Square. Pelaku bernama Muhammad Iman Mahlil Lubis (38). Ia ditangkap pada Selasa (11/4) pagi. https://t.co/PU2Mm0EJeY","1645726887904432128","https://pbs.twimg.com/media/FtbL2yrakAEFGlU.jpg","","in","","5","34","35","https://x.com/CakD3pp/status/1645726887904432128","3797534720","CakD3pp"
"1645726874331643904","2023-04-11T09:53:57.000Z","3","Polisi menampilkan tersangka penipuan barcode QRIS palsu di kotak amal Masjid. Seperti apa tampangnya?

https://t.co/zkyPM83QrX","1645726874331643904","","","in","","0","0","1","https://x.com/liputan6dotcom/status/1645726874331643904","47596019","liputan6dotcom"
"1645725893464297472","2023-04-11T09:50:03.000Z","0","Polisi: Pelaku tempel QRIS palsu raup untung Rp13 juta
https://t.co/0XI1QkbpfH https://t.co/pNTXz5WmIz","1645725893464297472","https://pbs.twimg.com/media/FtbK-mGaYAYJiT_.jpg","","in","","0","0","0","https://x.com/alineadotid/status/1645725893464297472","354168059","alineadotid"
"1645713612991000582","2023-04-11T09:01:15.000Z","1","Polisi Ungkap Lokasi-Lokasi yang Ditempelkan QRIS Palsu ""Restorasi Masjid"" https://t.co/xpfZrWXF14","1645713612991000582","","","in","","0","0","0","https://x.com/Beritasatu/status/1645713612991000582","154102750","Beritasatu"
"1645712163498233857","2023-04-11T08:55:30.000Z","5","Polisi menangkap penyebar QRIS 'palsu' pada kotak amal di Masjid Istiqlal hingga masjid di Jaksel. Pelaku berinisial MIM (49) ditampilkan memakai baju tahanan.  https://t.co/tMNXRY3sAe","1645712163498233857","","","in","","0","1","0","https://x.com/detikcom/status/1645712163498233857","69183155","detikcom"
"1645712066991505409","2023-04-11T08:55:07.000Z","2","Tersangka Penempel QRIS Palsu di Masjid Ternyata Pegawai BUMN https://t.co/90EvAwvNwx","1645712066991505409","","","in","","0","1","2","https://x.com/Beritasatu/status/1645712066991505409","154102750","Beritasatu"
"1645707611243974658","2023-04-11T08:37:24.000Z","32","Polisi tangkap pelaku yang menempel QRIS 'palsu' pada kotak amal di masjid kawasan Jaksel hingga Istiqlal. Pria ini diduga sudah beraksi di 38 lokasi di Jakarta. https://t.co/SV6IZbm39I","1645707611243974658","","","in","","1","3","5","https://x.com/detikcom/status/1645707611243974658","69183155","detikcom"
"1645706639729893377","2023-04-11T08:33:33.000Z","12","Ia memasang QRIS palsu itu di sejumlah masjid dan musala. #newsupdate #update #news #text https://t.co/DcDyIzcvoE","1645706639729893377","","","in","","1","4","2","https://x.com/kumparan/status/1645706639729893377","759692754985242625","kumparan"
"1645705747458670595","2023-04-11T08:30:00.000Z","6","Stiker QRIS palsu yang mengatasnamakan ‘Restorasi Masjid’ terlihat di Masjid Nurul Iman Blok M Square, Jakarta. Polisi telah menetapkan satu orang tersangka bernama Mohammad Iman Mahlil Lubis (MIML) dalam kasus ini. https://t.co/hxu0vjYaPK #CNNIndonesia https://t.co/ibScdiHMQk","1645705747458670595","https://pbs.twimg.com/media/Fta3a2OaYAcDw1n.jpg","","in","","1","0","5","https://x.com/CNNIndonesia/status/1645705747458670595","17128975","CNNIndonesia"
"1645703967396229126","2023-04-11T08:22:56.000Z","9","Jadi Tersangka, Pemasang QRIS Palsu di Kotak Amal Masjid Terancam 5 Tahun Penjara https://t.co/GfjoExKQ3N","1645703967396229126","","","in","","1","0","1","https://x.com/Beritasatu/status/1645703967396229126","154102750","Beritasatu"
"1645702515558879232","2023-04-11T08:17:10.000Z","6","Waspada dengan adanya modus penipuan menggunakan barcode QRIS palsu yang ada di kotak infaq masjid. 

Bagaimana ya cara agar kita tidak tertipu saat ingin bersedekah melalui QRIS? Adakah perbedaan QRIS palsu dan QRIS asli? Cari tahu jawabannya berikut ini ya 😉🤩 https://t.co/Z6CYa28VN2","1645702515558879232","https://pbs.twimg.com/media/Fta1s0-agAI1EF1.jpg","","in","","0","0","5","https://x.com/komdigi_jateng/status/1645702515558879232","819065767463292928","komdigi_jateng"
"1645701467876253697","2023-04-11T08:13:00.000Z","3","BREAKING NEWS - PENJELASAN BI SOAL QRIS PALSU https://t.co/rWixHo0PIc","1645701467876253697","","","in","","0","0","2","https://x.com/Metro_TV/status/1645701467876253697","57261519","Metro_TV"
"1645698391962451968","2023-04-11T08:00:46.000Z","0","20 Kotak Amal Masjid Istiqlal Teridentifikasi Ditempelkan QRIS Palsu https://t.co/plIggojjF1","1645698391962451968","","","in","","0","0","0","https://x.com/Beritasatu/status/1645698391962451968","154102750","Beritasatu"
"1645698134964842496","2023-04-11T07:59:45.000Z","29","Pelaku Penipuan Modus QRIS Palsu Kotak Amal Masjid Ditangkap di Kebayoran Lama https://t.co/IzkO8nnYI5","1645698134964842496","","","in","","0","2","7","https://x.com/OposisiCerdas/status/1645698134964842496","887743587579944960","OposisiCerdas"
"1645697828575154177","2023-04-11T07:58:32.000Z","0","Duh, Pengurus Masjid Istiqlal Temukan 50 Stiker QRIS Palsu https://t.co/UwRTUn54dK #beritajogja #jogja #jogjaistimewa https://t.co/AoLakvy3k5","1645697828575154177","https://pbs.twimg.com/media/FtaxdFtacAQsfzI.jpg","","in","","0","0","0","https://x.com/Harian_Jogja/status/1645697828575154177","118371948","Harian_Jogja"
"1645695679971426304","2023-04-11T07:50:00.000Z","0","Kasus penipuan dengan modus menempel QRIS 'palsu' di kotak amal sejumlah Masjid di Jaksel dan Istiqlal terbongkar. DMI menilai pelaku itu tak bermoral. https://t.co/wO9bNM7JkH","1645695679971426304","","","in","","1","0","0","https://x.com/detikcom/status/1645695679971426304","69183155","detikcom"
"1645694431864168449","2023-04-11T07:45:02.000Z","1","Klarifikasi Pemasang QRIS Palsu di Kotak Amal Masjid: Ada Project
 
#PramborsNews 
https://t.co/1o7RIJZMvV","1645694431864168449","","","in","","0","1","3","https://x.com/Prambors/status/1645694431864168449","34149837","Prambors"
"1645693322751782912","2023-04-11T07:40:38.000Z","4","Selamat siang menjelang sore, para pembaca setia Netralnews👋🏼

Kali ini ada berita mengenai pelaku penipuan QRIS palsu di masjid nih. Polisi sudah mengamankan pelaku loh, namun belum mau membeberkan identitas pelaku⬇️
https://t.co/uplSrBlO9m
https://t.co/nPbTg0TVl6","1645693322751782912","","","in","","0","0","0","https://x.com/netralnews/status/1645693322751782912","4897217173","netralnews"
"1645692496322908160","2023-04-11T07:37:21.000Z","0","Penyebar QRIS Palsu Ditangkap, Istiqlal-Bintaro Satu Pelaku https://t.co/5MRkaLoBnS","1645692496322908160","","","in","","0","0","1","https://x.com/cnbcindonesia/status/1645692496322908160","847372542830444544","cnbcindonesia"
"1645692144185921537","2023-04-11T07:35:57.000Z","0","Kode batang (barcode) QRIS palsu yang ditempelkan juga ditemukan di Masjid Istiqlal, Jakarta. QRIS palsu itu tersebar di beberapa titik. 

Simak berita selengkapnya di https://t.co/qxRUgSj8sk
#HardNews_Kriminal #NewsOne #CariBeritaditvOne #QRISPalsu https://t.co/6hgayZpxCc","1645692144185921537","https://pbs.twimg.com/media/FtasR2yagAAhc96.jpg","","in","","0","0","0","https://x.com/tvOneNews/status/1645692144185921537","55507370","tvOneNews"
"1645691170901884929","2023-04-11T07:32:05.000Z","8","BREAKING NEWS - KASUS PENIPUAN QRIS PALSU DI KOTAK AMAL MASJID https://t.co/q94VH0lC44","1645691170901884929","","","in","","0","1","3","https://x.com/Metro_TV/status/1645691170901884929","57261519","Metro_TV"
"1645690861542318080","2023-04-11T07:30:51.000Z","7","Aksi penempelan QRIS palsu untuk mengumpulkan sedekah/infak juga menyasar Masjid Istiqlal, Jakarta Pusat. Pengurus Istiqlal bagian Peribadatan, Abu Hurairah, mengungkap peristiwa penempelan diduga terjadi 2 hari lalu. #focus #qris #news #videonews https://t.co/zcQzOGzC6M https://t.co/B1OFgY9OKC","1645690861542318080","https://pbs.twimg.com/ext_tw_video_thumb/1645690687805964288/pu/img/uFkCUPHPX5jJewcy.jpg","","in","","1","0","2","https://x.com/kumparan/status/1645690861542318080","759692754985242625","kumparan"
"1645689566727405568","2023-04-11T07:25:42.000Z","8","50 Barcode QRIS Palsu Ditemukan Pengurus Masjid Istiqlal 
https://t.co/BxMhTHrjDm","1645689566727405568","","","in","","0","0","0","https://x.com/e100ss/status/1645689566727405568","848614550","e100ss"
"1645689267186982914","2023-04-11T07:24:31.000Z","3","Di Istiqlal, Ada 50 Lebih Stiker QRIS Palsu https://t.co/QXhByLkdAZ","1645689267186982914","","","in","","0","0","2","https://x.com/inilahdotcom/status/1645689267186982914","46693036","inilahdotcom"
"1645688299753988096","2023-04-11T07:20:44.000Z","0","Bikin geger seorang pria tempelkan QRIS palsu di Masjid dengan nama ""Restorasi Masjid,"" uangnya ngalir ke rekening pribadi","1645688316107571202","","okezonenews","in","","0","1","0","https://x.com/okezonenews/status/1645688316107571202","47274731","okezonenews"
"1645688082811998208","2023-04-11T07:19:49.000Z","34","Pelaku penyebar QRIS palsu di masjid udah ketangkep gaesss! https://t.co/MPb7Dwzhhb","1645688082811998208","https://pbs.twimg.com/ext_tw_video_thumb/1645687986636599296/pu/img/KtfK3GfvZ2g2Ko1Q.jpg","","in","","0","3","28","https://x.com/eradotid/status/1645688082811998208","903229236051247104","eradotid"
"1645686129583349761","2023-04-11T07:12:03.000Z","0","Polisi sebut aksi tempel stiker QRIS palsu di sejumlah masjid sebagai modus penipuan. #focus #QRISmasjid #news #newsflash https://t.co/diW8O6Q3iZ","1645686129583349761","","","in","","0","0","0","https://x.com/kumparan/status/1645686129583349761","759692754985242625","kumparan"
"1645685717572665344","2023-04-11T07:10:25.000Z","13","Ditangkap di Kebayoran Lama, Ini Tampang Pelaku Penipuan Modus QRIS Palsu Kotak Amal Masjid
https://t.co/A4J9SrDXol","1645685717572665344","","","in","","0","1","2","https://x.com/geloraco/status/1645685717572665344","3319260420","geloraco"
"1645684520476364800","2023-04-11T07:05:39.000Z","0","50 Barcode QRIS Palsu Ditemukan di Kompleks Masjid Istiqlal https://t.co/hCAbyj5gb1","1645684520476364800","","","in","","0","1","1","https://x.com/tvOneNews/status/1645684520476364800","55507370","tvOneNews"
"1645683853774983169","2023-04-11T07:03:00.000Z","1","Pengurus Masjid Istiqlal menemukan sedikitnya 50 stiker kode batang (barcode) QRIS palsu yang ditempelkan di beberapa titik lokasi. https://t.co/P6mdPIMZkU","1645683853774983169","","","in","","0","0","0","https://x.com/tempodotco/status/1645683853774983169","18129942","tempodotco"
"1645683648157581313","2023-04-11T07:02:11.000Z","3","Pria yang diduga menempelkan QRIS palsu pada kotak amal di masjid di kawasan Jaksel hingga Istiqlal ditangkap. Berikut barang bukti ponsel hingga QRIS palsu yang diamankan. https://t.co/HZ11QFcAs6","1645683648157581313","","","in","","0","0","0","https://x.com/detikcom/status/1645683648157581313","69183155","detikcom"
"1645683509447753729","2023-04-11T07:01:38.000Z","0","Waspada banyak beredar QRIS ""palsu"". https://t.co/Yw8MEFt1uH","1645683509447753729","","","in","","0","0","2","https://x.com/kompascom/status/1645683509447753729","23343960","kompascom"
"1645682176925798401","2023-04-11T06:56:20.000Z","1","#KaumMuda, seseorang tertangkap CCTV tengah memasang QRIS palsu di beberapa masjid di Jakarta. Menurut kabar yang beredar, selain Masjid Nurul Iman di Blok M Square, pelaku ternyata juga memasang stiker QRIS palsu di Masjid Nurullah, Kalibata.
https://t.co/XrGT1rKA1G https://t.co/oaNhKnepUn","1645682176925798401","https://pbs.twimg.com/media/FtajN_uaYAAU8ZA.jpg","","in","","0","0","0","https://x.com/SuaraPembaruan/status/1645682176925798401","185571391","SuaraPembaruan"
"1645681412614553600","2023-04-11T06:53:18.000Z","3","🚨Polisi akhirnya menangkap pelaku yang menempelkan QRIS palsu di kotak amal sejumlah masjid di DKI Jakarta.

Pelaku yang teridentifikasi bernama Imam Mahlil Lubis (IML) ditangkap di kawasan Kebayoran Lama dan saat ini masih menjalani pemeriksaan intensif. https://t.co/t5CcBCuqmo","1645681412614553600","https://pbs.twimg.com/media/FtaihN_aIAA6Y7N.jpg","","in","","0","1","2","https://x.com/inilahdotcom/status/1645681412614553600","46693036","inilahdotcom"
"1645276911491489792","2023-04-11T06:51:19.000Z","2","@AB_008_ Sudah ditangkap polres JaXel.

https://t.co/6QABOXm52o

Polisi menangkap pria yang diduga menempelkan QRIS palsu pada kotak amal di masjid di kawasan Jakarta Selatan hingga Masjid Istiqlal. Pria itu sedang diperiksa.","1645680914259939328","","AB_008_","in","","0","0","1","https://x.com/wanderer040774/status/1645680914259939328","1266401064","wanderer040774"
"1645680093434630145","2023-04-11T06:48:04.000Z","0","Pria Pemasang QRIS Palsu di Masjid Jakarta Ditangkap! https://t.co/1qwkjv6skn","1645680093434630145","","","in","","0","0","0","https://x.com/inilahdotcom/status/1645680093434630145","46693036","inilahdotcom"
"1645679994239328257","2023-04-11T06:47:40.000Z","5","Sedikitnya 50 stiker barcode QRIS palsu yang ditempelkan di beberapa titik  https://t.co/HkdsByOpsC","1645679994239328257","","","in","","1","0","2","https://x.com/republikaonline/status/1645679994239328257","22126902","republikaonline"
"1645678695422791681","2023-04-11T06:42:30.000Z","0","Kabar baru! Pengurus Masjid Istiqlal menemukan sedikitnya 50 stiker kode batang (barcode) QRIS palsu yang ditempelkan di beberapa titik. 

https://t.co/ft6U3fs3RF","1645678695422791681","","","in","","0","0","1","https://x.com/antaranews/status/1645678695422791681","18071520","antaranews"
"1645674834683396096","2023-04-11T06:27:10.000Z","0","Kementerian Agama (Kemenag) telah menyebarkan informasi waspada stiker QRIS palsu untuk infak ke seluruh pengurus masjid. #newsupdate #update #news https://t.co/BzNT5FOSp0","1645674834683396096","","","in","","0","0","0","https://x.com/kumparan/status/1645674834683396096","759692754985242625","kumparan"
"1645674048427552768","2023-04-11T06:24:02.000Z","1","Polda Metro Jaya Tangkap Pria Pengganti QRIS Palsu di Kotak Amal Masjid https://t.co/9EghIgevGg","1645674048427552768","","","in","","0","0","1","https://x.com/Beritasatu/status/1645674048427552768","154102750","Beritasatu"
"1645673194647437314","2023-04-11T06:20:39.000Z","13","Polisi telah menangkap pelaku penempelan stiker QRIS palsu di sejumlah masjid di kawasan Jakarta. Penangkapan ini dilakukan tim gabungan Polres Metro Jakarta Selatan dan Polda Metro Jaya. #focus #qris #news #oneliner https://t.co/fklUMEEtkI https://t.co/HGu8xCIbnz","1645673194647437314","https://pbs.twimg.com/media/Ftaa7N_XsAE0ypm.jpg","","in","","1","0","7","https://x.com/kumparan/status/1645673194647437314","759692754985242625","kumparan"
"1645665133082054658","2023-04-11T05:48:37.000Z","9","Polisi menangkap pria yang diduga menempelkan QRIS palsu pada kotak amal di masjid di kawasan Jakarta Selatan hingga Masjid Istiqlal. Pria itu sedang diperiksa. https://t.co/xo9IzpN1Uu","1645665133082054658","","","in","","2","3","9","https://x.com/detikcom/status/1645665133082054658","69183155","detikcom"
"1645661964755156992","2023-04-11T05:36:01.000Z","0","Marak QRIS Palsu di Kotak Amal Masjid, Ini 5 Cara Menghindarinya https://t.co/UXhLaldmGH","1645661964755156992","","","in","","0","0","0","https://x.com/KompasTekno/status/1645661964755156992","74501380","KompasTekno"
