"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1645712507192094721","2023-04-11T08:56:52.000Z","1","Astagfirullah! Penukar Barcode Qris Kotak Amal Masjid Sudah Beraksi di Empat Lokasi #NewsRCTIPlus @RCTIPlus
https://t.co/0MyWlpmNYx","1645712507192094721","","","in","","0","0","0","https://x.com/Official_MNCTV/status/1645712507192094721","213602126","Official_MNCTV"
"1645706187697168385","2023-04-11T08:31:45.000Z","0","Polisi Tangkap Pelaku Pemalsuan Barcode QRIS Kotak Amal Masjid https://t.co/kzrh8zFzC9","1645706187697168385","","","in","","0","0","0","https://x.com/IDNTimes/status/1645706187697168385","388190238","IDNTimes"
"1645705780816125952","2023-04-11T08:30:08.000Z","0","Penampakan Iman Mahlil, Pria yang Ganti Barcode QRIS Kotak Amal di Masjid Jakarta https://t.co/XqwLNRwbMD","1645705780816125952","","","in","","0","0","0","https://x.com/VIVAcoid/status/1645705780816125952","41730943","VIVAcoid"
"1645705616005165058","2023-04-11T08:29:29.000Z","3","Polisi Tetapkan Satu Tersangka Kasus Penukaran Barcode QRIS Kotak Amal https://t.co/3PqMJfPtd1","1645705616005165058","","","in","","0","0","0","https://x.com/CNNIndonesia/status/1645705616005165058","17128975","CNNIndonesia"
"1645700829658087426","2023-04-11T08:10:28.000Z","3","Waspada pemalsuan QRIS kotak amal #Redaksi https://t.co/HqxFQp0s8l","1645700829658087426","https://pbs.twimg.com/media/Fta0IxTXoAAzV7T.jpg","","in","","0","0","0","https://x.com/TRANS7/status/1645700829658087426","124839730","TRANS7"
"1645700712767299584","2023-04-11T08:10:00.000Z","0","Astagfirullah! Penukar Barcode Qris Kotak Amal Masjid Sudah Beraksi di Empat Lokasi #NewsRCTIPlus @RCTIPlus
https://t.co/jbOAvElfQn","1645700712767299584","","","in","","0","0","0","https://x.com/OfficialRCTI/status/1645700712767299584","191384973","OfficialRCTI"
"1645698222864863233","2023-04-11T08:00:06.000Z","2","Hati-Hati! Modus Penipuan Baru dengan Mengganti QRIS Kotak Amal Pakai Rekening Pribadi.
https://t.co/rxzkWXsDyP #QRIS #Masjid #blokm #penipuan #EksplisitKreatifMedia #EksplisitOfficial","1645698222864863233","","","in","","0","0","0","https://x.com/EksplisitO/status/1645698222864863233","1568106713890570240","EksplisitO"
"1645695679531216896","2023-04-11T07:50:00.000Z","1","Polisi Tangkap Pelaku Penipuan Stiker Qris Kotak Amal Masjid di Jaksel

https://t.co/moo7sVv2Oi","1645695679531216896","","","in","","0","0","0","https://x.com/okezonenews/status/1645695679531216896","47274731","okezonenews"
"1645691546694713344","2023-04-11T07:33:34.000Z","16","Polisi Bekuk Terduga Pengganti QRIS Kotak Amal Masjid, Tertangkap di Kawasan Kebayoran Lama https://t.co/noY35yvtsI","1645691546694713344","","","in","","3","4","1","https://x.com/KompasTV/status/1645691546694713344","71436318","KompasTV"
"1645688595930554368","2023-04-11T07:21:51.000Z","10","Syukur Alhamdulillah

Polisi Tangkap Penukar Barcode QRIS Kotak Amal Masjid Istiqlal https://t.co/bTQQ5TwYjO","1645688595930554368","","","in","","0","1","1","https://x.com/tawajkt/status/1645688595930554368","2431850658","tawajkt"
"1645688299753988096","2023-04-11T07:20:49.000Z","0","Tak hanya di Blok M, ditemukan juga 50 barcode QRIS kotak amal palsu di Masjid Istiqlal
https://t.co/fsWFyn0AkB","1645688334872883200","","okezonenews","in","","0","0","0","https://x.com/okezonenews/status/1645688334872883200","47274731","okezonenews"
"1645675638492393472","2023-04-11T06:30:22.000Z","1","Viral Video Pria Ganti QRIS Kotak Amal Masjid di Jaksel, Modus Penipuan Baru
https://t.co/7ywKRMhptT","1645675638492393472","","","in","","0","0","1","https://x.com/anggunsafitriz/status/1645675638492393472","1229518084773277698","anggunsafitriz"
"1645668143027867648","2023-04-11T06:00:34.000Z","1","Pria yang Ganti Stiker Barcode QRIS Kotak Amal di Masjid Jaksel Ditangkap https://t.co/Zvo4BKJmqr","1645668143027867648","","","in","","0","1","1","https://x.com/VIVAcoid/status/1645668143027867648","41730943","VIVAcoid"
"1645666026519142401","2023-04-11T05:52:10.000Z","9","Polisi Tangkap Penukar Barcode QRIS Kotak Amal Masjid Istiqlal https://t.co/L8Ys0iwfMN","1645666026519142401","","","in","","0","0","4","https://x.com/CNNIndonesia/status/1645666026519142401","17128975","CNNIndonesia"
"1645664660350451714","2023-04-11T05:46:44.000Z","131","Hati hati, Ini sindikat gaes, bukan hanya dimasjid, tapi di warung warung kecil mereka sering beraksi juga.

Polisi selidiki aksi pria ganti barcode Qris kotak amal masjid blok M. 

Semoga segera ketangkap demi Wujud supremasi hukum. https://t.co/7vFo45dPFa","1645664660350451714","https://pbs.twimg.com/media/FtaTSXlaEAAL2qL.jpg","","in","","4","19","37","https://x.com/KangManto123/status/1645664660350451714","947632364003368961","KangManto123"
"1645663755890483201","2023-04-11T05:43:09.000Z","0","Belajar Kasus Penipuan QRIS Kotak Amal, Masyarakat Dituntut Lebih Teliti https://t.co/ZRdU16Cqw2","1645663755890483201","","","in","","0","0","0","https://x.com/merdekadotcom/status/1645663755890483201","456426648","merdekadotcom"
"1645662975527882752","2023-04-11T05:40:02.000Z","0","Arie Untung Tanggapi Video Viral Pria Ganti Kode QRIS Kotak Amal: Sangat Disayangkan: Kasus dugaan penipuan melalui QRIS kotak amal masjid tengah ramai diperbincangkan, hingga Arie Untung beri komentar. https://t.co/dHmDAliCj9","1645662975527882752","","","in","","0","0","0","https://x.com/pikiran_rakyat/status/1645662975527882752","58880688","pikiran_rakyat"
"1645658982252687361","2023-04-11T05:24:10.000Z","1","Viral Penipuan Barcode QRIS Kotak Amal di Jaksel, Polisi Imbau Masyarakat Konfirmasi Usai Beramal https://t.co/1Y5tZ9ykpV","1645658982252687361","","","in","","0","0","1","https://x.com/VIVAcoid/status/1645658982252687361","41730943","VIVAcoid"
"1645653665439678464","2023-04-11T05:03:03.000Z","5","Terduga pelaku juga menempelkan kode QRIS kotak amal palsu di Masjid Istiqlal. https://t.co/M88dqGH9UZ","1645653665439678464","","","in","","0","0","0","https://x.com/republikaonline/status/1645653665439678464","22126902","republikaonline"
"1645647361103007744","2023-04-11T04:38:00.000Z","5","Stiker QRIS kotak amal masjid diganti oleh seorang pria. Peristiwa itu terjadi di beberapa masjid di Jakarta Selatan hingga Masjid Istiqlal. Begini kronologinya. https://t.co/UKQjsOxKng","1645647361103007744","","","in","","2","1","0","https://x.com/detikcom/status/1645647361103007744","69183155","detikcom"
"1645645348507975682","2023-04-11T04:30:00.000Z","0","Viral stiker barcode QRIS kotak amal palsu ditemukan di Masjid-masjid Jakarta, ada 50 di Istiqlal
#CelebritiesDotID #InfoCelebTerkini 
https://t.co/OCJk4vdS3d","1645645348507975682","","","in","","0","0","0","https://x.com/vradiofm/status/1645645348507975682","227607482","vradiofm"
"1645641345791574017","2023-04-11T04:14:06.000Z","4","Diduga Penipuan, Polisi Selidiki Barcode Qris Kotak Amal di Masjid Raya Bintaro https://t.co/KZdXKSpQfu","1645641345791574017","","","in","","0","0","0","https://x.com/VIVAcoid/status/1645641345791574017","41730943","VIVAcoid"
"1645641086705238016","2023-04-11T04:13:04.000Z","0","Polisi Kantongi Identitas Pelaku Pemasangan Qris Kotak Amal Masjid Palsu https://t.co/WQjugTy4dx","1645641086705238016","","","in","","0","0","0","https://x.com/merdekadotcom/status/1645641086705238016","456426648","merdekadotcom"
"1645639068259356672","2023-04-11T04:05:03.000Z","1","Polisi Kantongi Identitas Penipu Ganti Barcode QRIS Kotak Amal di Masjid Jakarta https://t.co/zrvOuqvTWH","1645639068259356672","","","in","","0","0","1","https://x.com/VIVAcoid/status/1645639068259356672","41730943","VIVAcoid"
"1645637802263035906","2023-04-11T04:00:01.000Z","0","Ada 50 Stiker Barcode QRIS Kotak Amal Palsu di Masjid Istiqlal https://t.co/7jKUGSQ4fE","1645637802263035906","","","in","","0","0","0","https://x.com/iSwaraJKT/status/1645637802263035906","73102464","iSwaraJKT"
"1645636426393071618","2023-04-11T03:54:33.000Z","3","Viral Pria Ganti QRIS Kotak Amal, Ini Cara Mengecek QRIS Telah Diganti https://t.co/FjCQFnDcWE","1645636426393071618","","","in","","0","0","2","https://x.com/KATADATAcoid/status/1645636426393071618","552523769","KATADATAcoid"
"1645635003144097793","2023-04-11T03:48:53.000Z","3","Polisi Kantongi Identitas Penipu Ganti Barcode QRIS Kotak Amal Masjid https://t.co/wmPeh6fjNR","1645635003144097793","","","in","","0","1","1","https://x.com/CNNIndonesia/status/1645635003144097793","17128975","CNNIndonesia"
"1645617665480769536","2023-04-11T02:40:00.000Z","1","Sampai sekarang, pelaku penempel 50 barcode QRIS kotak amal palsu di Masjid Istiqlal belum diketahui identitasnya

https://t.co/fsWFyn02v3","1645617665480769536","","","in","","0","1","3","https://x.com/okezonenews/status/1645617665480769536","47274731","okezonenews"
"1645603699094589440","2023-04-11T01:44:30.000Z","1","Kata siapa jaman digital makin aman dari maling dan penggarong uang rakyat 🤔
Sekelas QRIS kotak amal saja bisa di ganti 😂😂😂","1645603699094589440","","","in","","0","0","1","https://x.com/AbankTho2/status/1645603699094589440","1542533047865966593","AbankTho2"
"1645602212952047618","2023-04-11T01:38:36.000Z","4","Viral Penipuan QRIS Kotak Amal, Ridwan Kamil minta DKM cek rutin kotak amal Masjid https://t.co/hvobrrDqwt #TempoVideo","1645602212952047618","","","in","","0","1","0","https://x.com/tempodotco/status/1645602212952047618","18129942","tempodotco"
"1645601478101602306","2023-04-11T01:35:40.000Z","5","Viral Penipuan QRIS Kotak Amal Masjid, Pakar Ungkap Cara Tangkalnya https://t.co/aZnOuM0p98","1645601478101602306","","","in","","0","1","0","https://x.com/CNNIndonesia/status/1645601478101602306","17128975","CNNIndonesia"
"1645578770332680192","2023-04-11T00:05:26.000Z","5","Waspada Marak Penipuan Ganti Barcode QRIS Kotak Amal Masjid https://t.co/x2snQZU81r","1645578770332680192","","","in","","0","0","1","https://x.com/CNNIndonesia/status/1645578770332680192","17128975","CNNIndonesia"
"1645576788700192768","2023-04-10T23:57:34.000Z","2","Polisi Profiling Pria yang Ganti Barcode QRIS Kotak Amal di Masjid, Diduga Orang yang Sama https://t.co/TA7z4wGSm6","1645576788700192768","","","in","","0","0","0","https://x.com/VIVAcoid/status/1645576788700192768","41730943","VIVAcoid"
"1645572131215007744","2023-04-10T23:39:03.000Z","4","Memburu Pria Gempal yang Viral Gegara Tukar QRIS Kotak Amal https://t.co/HRNtL5h0CZ","1645572131215007744","","","in","","0","1","2","https://x.com/liputan6dotcom/status/1645572131215007744","47596019","liputan6dotcom"
"1645564306975776769","2023-04-10T23:07:58.000Z","2","Duh! 50 Barcode QRIS Kotak Amal Palsu Ditemukan di Masjid Istiqlal #LengkapCepatBeritanya #BeritaTerkini #Berita #News #BeritaNasional . https://t.co/8Jjtz7PsfB","1645564306975776769","","","in","","0","0","0","https://x.com/okezonenews/status/1645564306975776769","47274731","okezonenews"
"1645563252368355328","2023-04-10T23:03:47.000Z","2","Berita populer di Jabodetabek didominasi soal barcode Qris kotak amal masjid diganti, identitas sopir Mobilio yang kabur, dan DKM palsu minta THR. https://t.co/a55PujTqAa","1645563252368355328","","","in","","0","0","0","https://x.com/kompascom/status/1645563252368355328","23343960","kompascom"
"1645449808126312448","2023-04-10T15:32:59.000Z","2","Pria Ganti QRIS Kotak Amal Masjid Kerap Lakukan Aksi Serupa, 7 Masjid Ini Diduga Jadi Sasarannya
 
https://t.co/57MR1QqEGw via @tribunnews","1645449808126312448","","","in","","0","0","1","https://x.com/tribunnews/status/1645449808126312448","124171593","tribunnews"
"1645435618787479552","2023-04-10T14:36:36.000Z","0","Kasus Penipuan QRIS Kotak Amal ternyata Dialami Sejumlah Masjid di Jaksel https://t.co/1DOYaSdZHX","1645435618787479552","","","in","","0","0","1","https://x.com/liputan6dotcom/status/1645435618787479552","47596019","liputan6dotcom"
"1645419382347296770","2023-04-10T14:11:29.000Z","2","@6undul0h 10/04/2023
MUI Minta Polisi Segera Tangkap Pelaku Ganti QRIS Kotak Amal Masjid

https://t.co/4R7C31GSG5","1645429295962288131","","6undul0h","in","","0","1","1","https://x.com/ecsyukur/status/1645429295962288131","214476537","ecsyukur"
"1645425767323676672","2023-04-10T13:57:28.000Z","0","Saat ini, Ade Ary masih melakukan pendalaman penipuan berkedok barcode QRIS kotak amal palsu.
Ade Ary menyampaikan dengan adanya kejadian ini, dia mengimbau agar masyarakat berkoordinasi dengan pihak masjid ketika ingin menyumbang atau bersedekah. (ld)
https://t.co/xQ5D7a0yXk.
P","1645425767323676672","","","in","","0","0","1","https://x.com/tribunnews/status/1645425767323676672","124171593","tribunnews"
"1645425484942180353","2023-04-10T13:56:20.000Z","2","MUI Minta Polisi Segera Tangkap Pelaku Ganti QRIS Kotak Amal Masjid @arrahmah #arrahmahcom https://t.co/dBwvCpClij","1645425484942180353","","","in","","0","0","0","https://x.com/arrahmah/status/1645425484942180353","43872781","arrahmah"
"1645425162622488578","2023-04-10T13:55:03.000Z","0","Polisi buru pelaku penemplan kasus stiker QRIS kotak amal palsu  https://t.co/PbayEGfYzf","1645425162622488578","","","in","","0","0","1","https://x.com/mediaindonesia/status/1645425162622488578","68930552","mediaindonesia"
"1645418856717115393","2023-04-10T13:30:00.000Z","0","Viral, Pria Ini Mengganti QRIS Kotak Amal Masjid dengan Nomor Rekening Pribadi
#CelebritiesDotID #InfoCelebTerkini 
https://t.co/CCr78e1mrI","1645418856717115393","","","in","","0","0","0","https://x.com/vradiofm/status/1645418856717115393","227607482","vradiofm"
"1645416510150832129","2023-04-10T13:20:41.000Z","1","QRIS Kotak Amal Masjid Al-Azhar Diganti ""Barcode"" Palsu: Identitas Samar, Nama Rekening Hanya ""Restorasi Masjid""

https://t.co/LumHNBjF9J","1645416510150832129","","","in","","0","0","0","https://x.com/beritastenggara/status/1645416510150832129","1212728426571788294","beritastenggara"
"1645410605174767617","2023-04-10T12:57:13.000Z","3","Polisi: Sudah Ada Korban yang Transfer ke QRIS Kotak Amal Palsu https://t.co/IcZQfJxelO","1645410605174767617","","","in","","0","0","0","https://x.com/Beritasatu/status/1645410605174767617","154102750","Beritasatu"
"1645408482437525505","2023-04-10T12:48:47.000Z","4","Polisi: Sudah Ada Jemaah Masjid Transfer ke QRIS Kotak Amal Palsu https://t.co/ssEbZ218VK","1645408482437525505","","","in","","0","0","0","https://x.com/CNNIndonesia/status/1645408482437525505","17128975","CNNIndonesia"
"1645403760024510467","2023-04-10T12:30:01.000Z","3","Waspada! Modus Penipuan Baru Ganti Barcode QRIS Kotak Amal Masjid di Jaksel  
#MediaIndonesia #ReferensiBangsa #penipuan https://t.co/xKhVN8VRKy","1645403760024510467","https://pbs.twimg.com/ext_tw_video_thumb/1645331489289297920/pu/img/vttc0hdKi-S6FGuJ.jpg","","in","","0","2","1","https://x.com/mediaindonesia/status/1645403760024510467","68930552","mediaindonesia"
"1645400635947520001","2023-04-10T12:17:36.000Z","5","Polisi Cari Identitas Pria Penukar Barcode QRIS Kotak Amal Masjid https://t.co/O5XzytN1vp","1645400635947520001","","","in","","1","2","2","https://x.com/CNNIndonesia/status/1645400635947520001","17128975","CNNIndonesia"
"1645399243824431105","2023-04-10T12:12:04.000Z","3","Polisi Ungkap Modus Pria Ganti QRIS Kotak Amal Masjid di Jaksel https://t.co/tyYw3MAcBt","1645399243824431105","","","in","","0","2","2","https://x.com/VIVAcoid/status/1645399243824431105","41730943","VIVAcoid"
"1645398890575962112","2023-04-10T12:10:40.000Z","4","Heboh Modus Ganti QRIS Kotak Amal Masjid, BI Minta Hati-Hati: Kejahatan Selalu Ada #LengkapCepatBeritanya #Keuangan #Ekonomi #Ekonomi #EkonomiIndonesia . https://t.co/Dh4OPOuxCW","1645398890575962112","","","in","","0","0","1","https://x.com/okezonenews/status/1645398890575962112","47274731","okezonenews"
"1645396605485596678","2023-04-10T12:01:35.000Z","1","Kasus Penipuan QRIS Kotak Amal Ternyata Ditemukan di Beberapa Masjid Jaksel https://t.co/W0IzQG4OfO","1645396605485596678","","","in","","0","1","0","https://x.com/merdekadotcom/status/1645396605485596678","456426648","merdekadotcom"
"1645391730219560965","2023-04-10T11:42:13.000Z","25","Kesaksian Pengurus Masjid Blok M soal Viral Pria Ganti Barcode QRIS Kotak Amal https://t.co/8OqsGP5nY9","1645391730219560965","","","in","","0","0","5","https://x.com/KompasTV/status/1645391730219560965","71436318","KompasTV"
"1645389540876771336","2023-04-10T11:33:31.000Z","3","Penipuan Modus Ganti QRIS Kotak Amal Terjadi di Beberapa Masjid Jaksel https://t.co/BkHeJHVLvJ","1645389540876771336","","","in","","1","1","3","https://x.com/CNNIndonesia/status/1645389540876771336","17128975","CNNIndonesia"
"1645377345849786373","2023-04-10T10:45:03.000Z","0","Terungkap, Ini Modus Penipuan QRIS Kotak Amal Masjid di Jakarta https://t.co/Q6DpyBGH5Y","1645377345849786373","","","in","","0","0","0","https://x.com/merdekadotcom/status/1645377345849786373","456426648","merdekadotcom"
"1645376073469935618","2023-04-10T10:40:00.000Z","2","Awas Modus Penipuan QRIS Kotak Amal, Begini Cara Mengindarinya

https://t.co/QpFXKzOuNR","1645376073469935618","","","in","","0","0","0","https://x.com/okezonenews/status/1645376073469935618","47274731","okezonenews"
"1645374866760294400","2023-04-10T10:35:12.000Z","1","Terbongkar, Ini Modus Penipuan QRIS Kotak Amal Masjid di Jakarta https://t.co/cVFQrYSOYT","1645374866760294400","","","in","","0","0","1","https://x.com/liputan6dotcom/status/1645374866760294400","47596019","liputan6dotcom"
"1645369102553481218","2023-04-10T10:12:18.000Z","34","Bukan Cuma Masjid Raya di Jaksel, Qris Kotak Amal Masjid di Lingkar Istana Negara Juga Disabotase https://t.co/vo9whzqL6X","1645369102553481218","","","in","","2","3","21","https://x.com/OposisiCerdas/status/1645369102553481218","887743587579944960","OposisiCerdas"
"1645364993519681537","2023-04-10T09:55:58.000Z","8","Beredar Klarifikasi Viral Penempel QRIS Kotak Amal Masjid https://t.co/O0mLzti6gp","1645364993519681537","","","in","","0","0","2","https://x.com/OposisiCerdas/status/1645364993519681537","887743587579944960","OposisiCerdas"
"1645357840457154561","2023-04-10T09:27:33.000Z","2","Kasus Penipuan dengan Mengganti QRIS Kotak Amal Masjid, Ini Saran Ahli https://t.co/2QsoX1qfYi #TempoTekno","1645357840457154561","","","in","","1","2","1","https://x.com/tempodotco/status/1645357840457154561","18129942","tempodotco"
"1645356202170384392","2023-04-10T09:21:02.000Z","0","Kasus Penipuan dengan Mengganti Barcode QRIS Kotak Amal Masjid, Ini Saran Ahli https://t.co/nscPspuAx9 #TempoTekno","1645356202170384392","","","in","","0","0","1","https://x.com/tempodotco/status/1645356202170384392","18129942","tempodotco"
"1645354697870688257","2023-04-10T09:15:03.000Z","1","Viral Pria Ganti QRIS Kotak Amal Masjid di Jaksel dengan Rekening Pribadi, BI Langsung Blokir https://t.co/TQlCen2kJV","1645354697870688257","","","in","","0","0","0","https://x.com/liputan6dotcom/status/1645354697870688257","47596019","liputan6dotcom"
"1645354166204903431","2023-04-10T09:12:57.000Z","21","Bukan Cuma Masjid Raya di Jaksel, Qris Kotak Amal Masjid di Lingkar Istana Negara Juga Disabotase
https://t.co/Vyc6t6Jbdl","1645354166204903431","","","in","","0","0","7","https://x.com/geloraco/status/1645354166204903431","3319260420","geloraco"
"1645346881210576898","2023-04-10T08:44:00.000Z","1","Viral! Aksi Pria Ganti Kode Qris Kotak Amal Masjid. https://t.co/TH2apctao9","1645346881210576898","https://pbs.twimg.com/media/FtVu8USacAEryZE.jpg","","in","","0","3","2","https://x.com/liputan6dotcom/status/1645346881210576898","47596019","liputan6dotcom"
"1645343964734849024","2023-04-10T08:32:24.000Z","0","Waspada Modus Penipuan Baru, Aksi Seorang Pria Ganti QRIS Kotak Amal Masjid Terekam CCTV
 
https://t.co/8pJYK6yiPV via @tribunmedan","1645343964734849024","","","in","","0","0","0","https://x.com/tribunmedan/status/1645343964734849024","142305302","tribunmedan"
"1645342367367720962","2023-04-10T08:26:04.000Z","5","Polisi Usut Aksi Pria yang Ganti Barcode QRIS Kotak Amal di Masjid Jaksel https://t.co/UWkMQB1bK5","1645342367367720962","","","in","","0","0","1","https://x.com/VIVAcoid/status/1645342367367720962","41730943","VIVAcoid"
"1645341429953343495","2023-04-10T08:22:20.000Z","1","Ini Identitas Pria yang Diduga Tukar QRIS Kotak Amal Masjid dengan QRIS Pribadi https://t.co/Dyk27NG8X7","1645341429953343495","","","in","","0","0","0","https://x.com/jawapos/status/1645341429953343495","2392460208","jawapos"
"1645340852884230144","2023-04-10T08:20:02.000Z","7","Seorang Pria Ganti 12 Kode Barcode QRIS Kotak Amal Masjid Jakarta Selatan
 
#PramborsNews 
https://t.co/JoX9Roat0o","1645340852884230144","","","in","","4","7","5","https://x.com/Prambors/status/1645340852884230144","34149837","Prambors"
"1645338324914298880","2023-04-10T08:10:00.000Z","1","Bareskrim Polri Tindak Lanjuti Kasus Pria Ganti QRIS Kotak Amal di Masjid Nurul Iman Jaksel
https://t.co/XROQzAO1bc","1645338324914298880","","","in","","0","0","0","https://x.com/SINDOnews/status/1645338324914298880","231355136","SINDOnews"
"1645337203873284096","2023-04-10T08:05:32.000Z","1","MUI Minta Polisi Segera Tangkap Pelaku Ganti QRIS Kotak Amal Masjid https://t.co/prsTDDpIyg","1645337203873284096","","","in","","0","0","0","https://x.com/Beritasatu/status/1645337203873284096","154102750","Beritasatu"
"1645330409214058498","2023-04-10T07:38:32.000Z","2","VIDEO: Viral! Aksi Pria Ganti Kode Qris Kotak Amal Masjid https://t.co/EvMAyprCzQ","1645330409214058498","","","in","","0","2","0","https://x.com/liputan6dotcom/status/1645330409214058498","47596019","liputan6dotcom"
"1645329915741614086","2023-04-10T07:36:35.000Z","2","Beredar Klarifikasi Viral Penempel QRIS Kotak Amal Masjid
https://t.co/aQdzrkH9AF","1645329915741614086","","","in","","1","0","1","https://x.com/geloraco/status/1645329915741614086","3319260420","geloraco"
"1645329539046973440","2023-04-10T07:35:05.000Z","1","VIDEO: Viral! Aksi Pria Ganti Kode Qris Kotak Amal Masjid https://t.co/YS5Vcz7NJW","1645329539046973440","","","in","","0","1","1","https://x.com/liputan6dotcom/status/1645329539046973440","47596019","liputan6dotcom"
"1645329032677068800","2023-04-10T07:33:04.000Z","1","Pria Ganti QRIS Kotak Amal di Jakarta Selatan, Modus Penipuan Baru? https://t.co/RWF02lyetG #TempoTekno","1645329032677068800","","","in","","0","0","0","https://x.com/tempodotco/status/1645329032677068800","18129942","tempodotco"
"1645322877787602944","2023-04-10T07:08:37.000Z","0","Viral seorang pemuda diduga melakukan modus penipuan dengan mengganti barcode QRIS kotak amal masjid jadi rekening pribadi. https://t.co/G9L78ULoff","1645322877787602944","","","in","","1","1","0","https://x.com/Bisniscom/status/1645322877787602944","118646322","Bisniscom"
"1645267459077980162","2023-04-10T07:05:24.000Z","139","@kegblgnunfaedh Polisi Selidiki Aksi Pria Ganti QRIS Kotak Amal Masjid di Blok M Jaksel
https://t.co/ZO0IbkOIAw","1645322070711222272","","kegblgnunfaedh","in","","6","5","27","https://x.com/SINDOnews/status/1645322070711222272","231355136","SINDOnews"
"1645316730171068416","2023-04-10T06:44:11.000Z","0","Aksi penipuan terjadi di masjid kawasan Jakarta Selatan. Seorang pria mengganti kode QRIS kotak amal dengan rekening pribadinya. https://t.co/XrW0LVtqIr","1645316730171068416","","","in","","0","0","0","https://x.com/Bisniscom/status/1645316730171068416","118646322","Bisniscom"
"1645316664207224833","2023-04-10T06:43:55.000Z","1","Pria Ganti QRIS Kotak Amal Masjid Jadi Rekening Pribadi, Netizen Marah https://t.co/djWS24OfO9","1645316664207224833","","","in","","1","0","0","https://x.com/detikinet/status/1645316664207224833","135815019","detikinet"
"1645313793545891842","2023-04-10T06:32:31.000Z","0","Viral Pria Ganti QRIS Kotak Amal Masjid, Ini Respon BI https://t.co/wGST5FjxZJ","1645313793545891842","","","in","","0","0","0","https://x.com/Beritasatu/status/1645313793545891842","154102750","Beritasatu"
"1645311620590206976","2023-04-10T06:23:53.000Z","2","Polisi Selidiki Aksi Pria Ganti Barcode Qris Kotak Amal Masjid Blok M https://t.co/c3Pwurn3JU","1645311620590206976","","","in","","0","0","0","https://x.com/CNNIndonesia/status/1645311620590206976","17128975","CNNIndonesia"
"1645311286929149953","2023-04-10T06:22:33.000Z","2","Viral! Seorang Pria Terekam CCTV Ganti Stiker QRIS Kotak Amal Masjid https://t.co/g4mRvwLCmG","1645311286929149953","","","in","","0","2","1","https://x.com/IDNTimes/status/1645311286929149953","388190238","IDNTimes"
"1645306588708900864","2023-04-10T06:03:53.000Z","2","Video Aksi Pria Ganti QRIS Kotak Amal Masjid Nurul Iman Ramai di Medsos
https://t.co/MIdANHCjiV","1645306588708900864","","","in","","0","0","0","https://x.com/SINDOnews/status/1645306588708900864","231355136","SINDOnews"
"1645295933222162434","2023-04-10T05:21:33.000Z","0","Viral Kasus Penipuan Lewat QRIS Kotak Amal di Blok M, Polisi: Pelaku Pernah Lakukan di Kalibata: Polisi selidiki kasus penggantian QRIS kotak amal di masjid Nurul Iman Blok M Square, Kebayoran Baru, Jakarta Selatan. https://t.co/KMRHCGxNo7","1645295933222162434","","","in","","0","0","0","https://x.com/pikiran_rakyat/status/1645295933222162434","58880688","pikiran_rakyat"
"1645275808427298819","2023-04-10T04:01:35.000Z","2","Terekam CCTV, Pria Ini Tukar Barcode QRIS Kotak Amal Masjid Nurul Iman Blok M Square https://t.co/BvzqVQH49g #TempoVideo","1645275808427298819","","","in","","0","1","3","https://x.com/tempodotco/status/1645275808427298819","18129942","tempodotco"
"1645270420260790272","2023-04-10T03:40:10.000Z","17","Viral Video Pria Ganti QRIS Kotak Amal Masjid di Jaksel, Modus Penipuan Baru https://t.co/8QHCVWvYZn","1645270420260790272","","","in","","0","0","5","https://x.com/OposisiCerdas/status/1645270420260790272","887743587579944960","OposisiCerdas"
"1645266349344837632","2023-04-10T03:23:59.000Z","1","Seorang pria terekam kamera CCTV mengganti barcode Quick Response Code Indonesian Standard (QRIS) kotak amal di Masjid Nurul Iman Blok M Square, Jakarta Selatan pada Kamis, 6 April 2023 pukul 10.37 WIB.

Harap berhati-hati ya!

-

#genvoice #QRIS Coldplay https://t.co/YjPqDvtHji","1645266349344837632","https://pbs.twimg.com/media/FtUo9GCaIAAztxG.jpg","","in","","0","0","0","https://x.com/genvoiceid/status/1645266349344837632","1621390110947434498","genvoiceid"
"1645257448121573377","2023-04-10T02:48:37.000Z","835","Sorang pria kepergok cctv mengendap2 mengganti barcode Qris  kotak amal di Masjid Nurul imam di Blok M dan Masjid Kalibata city
Tandain mukanya @DivHumas_Polri, kemungkinan jaringan dari teroris yg sedang mencari dana.. https://t.co/bdG1P2WHYk","1645257448121573377","https://pbs.twimg.com/ext_tw_video_thumb/1645257315220869122/pu/img/Sb7fuSRukKadDA_Y.jpg","","in","","29","87","400","https://x.com/WagimanDeep212_/status/1645257448121573377","55200751","WagimanDeep212_"
"1645246229226586112","2023-04-10T02:04:02.000Z","55","Viral Video Pria Ganti QRIS Kotak Amal Masjid di Jaksel, Modus Penipuan Baru
https://t.co/mNvMqzWoUV","1645246229226586112","","","in","","0","7","25","https://x.com/geloraco/status/1645246229226586112","3319260420","geloraco"
"1645236733838262272","2023-04-10T01:26:19.000Z","1","Pemalsu QRIS Kotak Amal Masjid Terciduk CCTV. Pelakunya Orang Berpendidikan? https://t.co/UYdBFOHepA","1645236733838262272","","","in","","0","0","2","https://x.com/MerrMagda/status/1645236733838262272","849329765790224384","MerrMagda"
